%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18
1663498481111581087,0,316.40826416,0.0,-10.8213329315,6.46977567673,-0.971825420856,0.182056635618,-0.0515593066812,0.0288923531771,-0.666448950768,0.74320435524,0.369423866272,0.0540425516665,0.00990152545273,-0.0102283107117,-0.00512741133571,-0.104860596359,-0.745795726776,10.4220170975,1.58720624447
1663498481131162881,0,316.40826416,0.0,-10.0799999237,6.46977567673,-0.971825420856,0.182056635618,-0.0515593066812,0.0288923531771,-0.666448950768,0.74320435524,0.369423866272,0.0540425516665,0.00990152545273,-0.0102283107117,-0.00512741133571,-0.104860596359,0.172106698155,10.5558776855,1.03264021873
1663498481150779008,0,316.40826416,0.0,-10.0799999237,6.47436332703,-0.996020317078,0.18284471333,-0.0513382926583,0.029314244166,-0.671491324902,0.73865044117,0.456816226244,0.0827482864261,0.0216379463673,-0.0744845420122,0.0309360958636,-0.20877251029,-0.0573689006269,10.5367555618,0.439828246832
1663498481170721054,0,316.40826416,0.0,-10.0799999237,6.47436332703,-0.996020317078,0.18284471333,-0.0513382926583,0.029314244166,-0.671491324902,0.73865044117,0.456816226244,0.0827482864261,0.0216379463673,-0.0744845420122,0.0309360958636,-0.20877251029,0.745795726776,10.3072795868,-0.286844521761
1663498481190570116,0,316.40826416,0.0,-9.23733329773,6.48009777069,-1.01364099979,0.183673486114,-0.0521533414721,0.029642034322,-0.674975335598,0.73539763689,0.440154582262,0.132522538304,0.0266305357218,0.0801247805357,0.064047627151,-0.234858363867,-1.6636980772,10.7662305832,1.6636980772
1663498481210660934,0,316.40826416,0.0,-9.23733329773,6.48009777069,-1.01364099979,0.183673486114,-0.0521533414721,0.029642034322,-0.674975335598,0.73539763689,0.440154582262,0.132522538304,0.0266305357218,0.0801247805357,0.064047627151,-0.234858363867,1.26211595535,9.96306610107,0.975271344185
1663498481233213901,0,316.40826416,0.0,-7.85599994659,6.47778511047,-1.02627122402,0.182442396879,-0.0511015988886,0.0303661096841,-0.678475379944,0.732214212418,0.452555537224,0.078644759953,-0.00754910660908,-0.0425961911678,-0.0613988935947,-0.191058427095,-0.70754981041,10.6323699951,0.975271344185
1663498481250750064,0,316.40826416,0.0,-7.85599994659,6.47778511047,-1.02627122402,0.182442396879,-0.0511015988886,0.0303661096841,-0.678475379944,0.732214212418,0.452555537224,0.078644759953,-0.00754910660908,-0.0425961911678,-0.0613988935947,-0.191058427095,0.898779451847,10.5750007629,-0.229475602508
1663498481270675897,0,316.40826416,0.0,-7.58933353424,6.47778511047,-1.02627122402,0.182442396879,-0.0511015988886,0.0303661096841,-0.678475379944,0.732214212418,0.452555537224,0.078644759953,-0.00754910660908,-0.0425961911678,-0.0613988935947,-0.191058427095,-1.58720624447,10.1734189987,1.98878860474
1663498481290652990,0,316.40826416,0.0,-7.58933353424,6.48031377792,-1.03953242302,0.182183787227,-0.0525443181396,0.0297121740878,-0.682871639729,0.728040337563,0.388181507587,0.0874142423272,-0.013720087707,0.0658654123545,0.162310019135,-0.119338333607,0.114737801254,10.9765834808,0.726672708988
1663498481310867071,0,316.40826416,0.0,-7.43466663361,6.48031377792,-1.03953242302,0.182183787227,-0.0525443181396,0.0297121740878,-0.682871639729,0.728040337563,0.388181507587,0.0874142423272,-0.013720087707,0.0658654123545,0.162310019135,-0.119338333607,-0.994394302368,10.7662305832,1.33860778809
1663498481330838918,0,316.40826416,0.0,-7.43466663361,6.47761631012,-1.06261956692,0.183531522751,-0.0517093278468,0.0304917600006,-0.686337292194,0.724801719189,0.438253045082,0.0196991432458,-0.00707340147346,0.0374457277358,0.0678528696299,-0.313323587179,0.592812001705,10.1351728439,-0.210352644324
1663498481350486993,0,316.40826416,0.0,-7.43466663361,6.47761631012,-1.06261956692,0.183531522751,-0.0517093278468,0.0304917600006,-0.686337292194,0.724801719189,0.438253045082,0.0196991432458,-0.00707340147346,0.0374457277358,0.0678528696299,-0.313323587179,-0.956148326397,10.4411401749,1.09000909328
1663498481370781898,0,316.40826416,0.0,-7.43466663361,6.4806394577,-1.07566964626,0.184220120311,-0.0517954006791,0.0298308674246,-0.690102696419,0.721238970757,0.373174369335,0.0460840240121,-0.00186986569315,-0.0934526324272,-0.0347291082144,-0.227349728346,0.478074163198,10.2881555557,1.09000909328
1663498481390495061,0,316.40826416,0.0,-7.43466663361,6.4806394577,-1.07566964626,0.184220120311,-0.0517954006791,0.0298308674246,-0.690102696419,0.721238970757,0.373174369335,0.0460840240121,-0.00186986569315,-0.0934526324272,-0.0347291082144,-0.227349728346,-1.83580482006,10.6323699951,1.79755890369
1663498481410784006,0,316.40826416,0.0,-7.43466663361,6.48378944397,-1.09297072887,0.184291899204,-0.0512143746018,0.0303919836879,-0.694574832916,0.716951310635,0.41958758235,0.0571055561304,0.0201261416078,-0.0310279745609,-0.0931704714894,-0.328298389912,1.31948471069,10.4602622986,-0.114737801254
1663498481430474996,0,316.40826416,0.0,-7.43466663361,6.48378944397,-1.09297072887,0.184291899204,-0.0512143746018,0.0303919836879,-0.694574832916,0.716951310635,0.41958758235,0.0571055561304,0.0201261416078,-0.0310279745609,-0.0931704714894,-0.328298389912,-1.35773062706,10.498509407,1.5489603281
1663498481450651884,0,316.40826416,0.0,-7.43466663361,6.48340177536,-1.10958170891,0.184775769711,-0.0515978001058,0.0306872371584,-0.698867380619,0.712727427483,0.394477784634,0.0704573243856,0.0117171490565,0.0948901548982,0.189907521009,-0.210450828075,0.152983739972,10.4411401749,1.03264021873
1663498481475392103,0,316.40826416,0.0,-7.43466663361,6.48340177536,-1.10958170891,0.184775769711,-0.0515978001058,0.0306872371584,-0.698867380619,0.712727427483,0.394477784634,0.0704573243856,0.0117171490565,0.0948901548982,0.189907521009,-0.210450828075,-1.12825500965,9.90569782257,1.93141961098
1663498481490500926,0,316.40826416,0.0,-7.43466663361,6.48340177536,-1.10958170891,0.184775769711,-0.0515978001058,0.0306872371584,-0.698867380619,0.712727427483,0.394477784634,0.0704573243856,0.0117171490565,0.0948901548982,0.189907521009,-0.210450828075,0.688426792622,10.7471075058,-0.0573689006269
1663498481510481119,0,316.40826416,0.0,-7.43466663361,6.48718261719,-1.12521338463,0.184357136488,-0.0523301139474,0.0308007244021,-0.702745199203,0.708845555782,0.368851006031,0.118560917675,0.0165024735034,0.0110939862207,0.116176076233,-0.388097047806,-0.439828246832,10.2307872772,0.38245934248
1663498481530730962,0,316.40826416,0.0,-7.43466663361,6.48718261719,-1.12521338463,0.184357136488,-0.0523301139474,0.0308007244021,-0.702745199203,0.708845555782,0.368851006031,0.118560917675,0.0165024735034,0.0110939862207,0.116176076233,-0.388097047806,0.439828246832,10.5367555618,0.344213396311
1663498481550463914,0,316.40826416,0.0,-7.43466663361,6.48740434647,-1.14381921291,0.184668287635,-0.0517355874181,0.0311276931316,-0.707158327103,0.704472601414,0.360448330641,0.101061746478,0.0152694983408,-0.0379364900291,0.0274487584829,-0.374169141054,0.439828246832,9.92481899261,0.554566085339
1663498481570990085,0,316.40826416,0.0,-7.43466663361,6.48740434647,-1.14381921291,0.184668287635,-0.0517355874181,0.0311276931316,-0.707158327103,0.704472601414,0.360448330641,0.101061746478,0.0152694983408,-0.0379364900291,0.0274487584829,-0.374169141054,-1.35773062706,10.7471075058,1.24299287796
1663498481590598106,0,316.40826416,0.0,-7.43466663361,6.48565626144,-1.16187787056,0.185452923179,-0.0535327233374,0.031134236604,-0.710851252079,0.700610816479,0.339949846268,0.0821437612176,0.00919424928725,-0.11599779129,-0.0355964750051,-0.256807208061,1.05176317692,10.1351728439,-0.0956148356199
1663498481610469102,0,316.40826416,0.0,-7.43466663361,6.48565626144,-1.16187787056,0.185452923179,-0.0535327233374,0.031134236604,-0.710851252079,0.700610816479,0.339949846268,0.0821437612176,0.00919424928725,-0.11599779129,-0.0355964750051,-0.256807208061,0.0956148356199,10.364648819,0.764918684959
1663498481630583047,0,316.40826416,0.0,-7.43466663361,6.48565626144,-1.16187787056,0.185452923179,-0.0535327233374,0.031134236604,-0.710851252079,0.700610816479,0.339949846268,0.0821437612176,0.00919424928725,-0.11599779129,-0.0355964750051,-0.256807208061,-0.688426792622,10.9000921249,0.152983739972
1663498481650481939,0,316.40826416,0.0,-7.43466663361,6.48869132996,-1.18097317219,0.186544135213,-0.0533732436597,0.0317447893322,-0.714557111263,0.696815431118,0.354570627213,0.0827365964651,0.0397004000843,0.02054111287,-0.203866183758,-0.281675726175,-1.22386991978,10.2307872772,1.45334541798
1663498481670690059,0,316.40826416,0.0,-7.43466663361,6.48869132996,-1.18097317219,0.186544135213,-0.0533732436597,0.0317447893322,-0.714557111263,0.696815431118,0.354570627213,0.0827365964651,0.0397004000843,0.02054111287,-0.203866183758,-0.281675726175,2.08440351486,10.0969276428,0.573689043522
1663498481690654039,0,316.40826416,0.0,-7.43466663361,6.48553609848,-1.19532489777,0.185960814357,-0.0541971772909,0.0316189974546,-0.719060003757,0.692109584808,0.302224785089,0.0507014393806,0.0109851090237,-0.0994384661317,0.00232257600874,-0.275648534298,0.0764918699861,9.77183628082,1.20474696159
1663498481710526943,0,316.40826416,0.0,-7.43466663361,6.48553609848,-1.19532489777,0.185960814357,-0.0541971772909,0.0316189974546,-0.719060003757,0.692109584808,0.302224785089,0.0507014393806,0.0109851090237,-0.0994384661317,0.00232257600874,-0.275648534298,-0.650180876255,10.7088623047,0.688426792622
1663498481730953931,0,316.40826416,0.0,-7.43466663361,6.48553609848,-1.19532489777,0.185960814357,-0.0541971772909,0.0316189974546,-0.719060003757,0.692109584808,0.302224785089,0.0507014393806,0.0109851090237,-0.0994384661317,0.00232257600874,-0.275648534298,-0.592812001705,10.479385376,0.286844521761
1663498481750637054,0,316.40826416,0.0,-7.43466663361,6.4854516983,-1.21620643139,0.186368122697,-0.0544417202473,0.0317003875971,-0.723569631577,0.687370479107,0.406389474869,0.0465780124068,-0.000470370694529,0.0275031030178,-0.0462121888995,-0.414448797703,-0.726672708988,10.3455257416,1.5489603281
1663498481771121978,0,316.40826416,0.0,-7.43466663361,6.4854516983,-1.21620643139,0.186368122697,-0.0544417202473,0.0317003875971,-0.723569631577,0.687370479107,0.406389474869,0.0465780124068,-0.000470370694529,0.0275031030178,-0.0462121888995,-0.414448797703,0.650180876255,10.6897392273,-0.439828246832
1663498481790642976,0,316.40826416,0.0,-7.43466663361,6.48815202713,-1.23324942589,0.186641931534,-0.0546600706875,0.0324125811458,-0.726809799671,0.683892726898,0.401712089777,0.116796001792,0.0233826600015,0.00334303593263,-0.106674335897,-0.323462039232,-1.18562400341,10.3837709427,1.10913217068
1663498481811301946,0,316.40826416,0.0,-7.43466663361,6.48815202713,-1.23324942589,0.186641931534,-0.0546600706875,0.0324125811458,-0.726809799671,0.683892726898,0.401712089777,0.116796001792,0.0233826600015,0.00334303593263,-0.106674335897,-0.323462039232,0.038245934993,10.2881555557,1.01351726055
1663498481830604076,0,318.361450195,0.0,-7.85599994659,6.4893784523,-1.24306893349,0.186571374536,-0.0555226132274,0.0309735070914,-0.731373012066,0.679007709026,0.337940096855,0.112881429493,0.0158152896911,-0.0988422110677,-0.0311934184283,-0.152149543166,-0.172106698155,9.81008243561,1.47246849537
1663498481850761890,0,318.361450195,0.0,-7.85599994659,6.4893784523,-1.24306893349,0.186571374536,-0.0555226132274,0.0309735070914,-0.731373012066,0.679007709026,0.337940096855,0.112881429493,0.0158152896911,-0.0988422110677,-0.0311934184283,-0.152149543166,0.0764918699861,11.0339517593,0.688426792622
1663498481871002912,0,318.361450195,0.0,-8.41066646576,6.48359298706,-1.2607074976,0.187863126397,-0.0550990924239,0.0317515023053,-0.7347458601,0.675355136395,0.363900333643,0.0359400995076,0.0206789094955,-0.0179195608944,-0.0723457336426,-0.272659868002,-1.07088625431,11.1295671463,0.535443127155
1663498481890630960,0,318.361450195,0.0,-8.41066646576,6.48359298706,-1.2607074976,0.187863126397,-0.0550990924239,0.0317515023053,-0.7347458601,0.675355136395,0.363900333643,0.0359400995076,0.0206789094955,-0.0179195608944,-0.0723457336426,-0.272659868002,0.439828246832,9.48499202728,1.26211595535
1663498481910506010,0,320.31463623,0.0,-8.81066703796,6.48359298706,-1.2607074976,0.187863126397,-0.0550990924239,0.0317515023053,-0.7347458601,0.675355136395,0.363900333643,0.0359400995076,0.0206789094955,-0.0179195608944,-0.0723457336426,-0.272659868002,-0.822287559509,10.6706151962,0.0573689006269
1663498481930603027,0,320.31463623,0.0,-8.81066703796,6.48579454422,-1.2798371315,0.18870857358,-0.0549713820219,0.0329232290387,-0.738323688507,0.671395897865,0.375592529774,0.092213101685,0.0241108387709,0.0147877996787,0.0310641936958,-0.245781600475,-0.0956148356199,9.96306610107,0.898779451847
1663498481952531099,0,320.31463623,0.0,-9.8719997406,6.48579454422,-1.2798371315,0.18870857358,-0.0549713820219,0.0329232290387,-0.738323688507,0.671395897865,0.375592529774,0.092213101685,0.0241108387709,0.0147877996787,0.0310641936958,-0.245781600475,-0.898779451847,10.8427219391,0.478074163198
1663498481972584009,0,320.31463623,0.0,-9.8719997406,6.48157215118,-1.2922205925,0.188407927752,-0.0552544929087,0.0319221243262,-0.741823196411,0.667552411556,0.37299311161,0.0511873736978,0.00496908230707,-0.0332400165498,0.0278217867017,-0.173688665032,0.267721563578,10.4220170975,0.650180876255
1663498481990808010,0,320.31463623,0.0,-10.298666954,6.48157215118,-1.2922205925,0.188407927752,-0.0552544929087,0.0319221243262,-0.741823196411,0.667552411556,0.37299311161,0.0511873736978,0.00496908230707,-0.0332400165498,0.0278217867017,-0.173688665032,-0.745795726776,10.5558776855,0.803164660931
1663498482010493993,0,320.31463623,0.0,-10.298666954,6.4799747467,-1.30683779716,0.188695728779,-0.0547764599323,0.0326822809875,-0.745344340801,0.663621366024,0.357257843018,0.058053188026,0.00549482600763,-0.0405501760542,0.0173175167292,-0.310169100761,0.133860781789,10.7088623047,0.573689043522
1663498482030710935,0,320.31463623,0.0,-10.298666954,6.4799747467,-1.30683779716,0.188695728779,-0.0547764599323,0.0326822809875,-0.745344340801,0.663621366024,0.357257843018,0.058053188026,0.00549482600763,-0.0405501760542,0.0173175167292,-0.310169100761,-1.10913217068,10.1351728439,1.09000909328
1663498482050553083,0,320.31463623,0.0,-10.3253335953,6.48013114929,-1.32271206379,0.189281895757,-0.0551952943206,0.0322478115559,-0.749120891094,0.659341752529,0.366671264172,0.088202893734,0.000124097496155,0.0495065748692,0.0744019597769,-0.192895814776,-1.01351726055,11.2825508118,1.39597666264
1663498482071890115,0,320.31463623,0.0,-10.3253335953,6.48013114929,-1.32271206379,0.189281895757,-0.0551952943206,0.0322478115559,-0.749120891094,0.659341752529,0.366671264172,0.088202893734,0.000124097496155,0.0495065748692,0.0744019597769,-0.192895814776,-1.01351726055,11.2825508118,1.39597666264
1663498482090486049,0,320.31463623,0.0,-10.3253335953,6.48013114929,-1.32271206379,0.189281895757,-0.0551952943206,0.0322478115559,-0.749120891094,0.659341752529,0.366671264172,0.088202893734,0.000124097496155,0.0495065748692,0.0744019597769,-0.192895814776,-0.0573689006269,10.498509407,0.535443127155
1663498482110740900,0,320.31463623,0.0,-10.3253335953,6.47842216492,-1.34026873112,0.189705014229,-0.0548492260277,0.0328193604946,-0.753836929798,0.653945147991,0.340329408646,0.0721869245172,0.00142792786937,0.0543989613652,-0.0390638746321,-0.368993371725,-1.03264021873,11.1295671463,0.478074163198
1663498482130846023,0,322.267822266,0.0,-10.3253335953,6.47842216492,-1.34026873112,0.189705014229,-0.0548492260277,0.0328193604946,-0.753836929798,0.653945147991,0.340329408646,0.0721869245172,0.00142792786937,0.0543989613652,-0.0390638746321,-0.368993371725,-0.516320109367,10.6514921188,1.52983736992
1663498482150583982,0,322.267822266,0.0,-10.3253335953,6.47626495361,-1.35706853867,0.190593451262,-0.0540054701269,0.0333315841854,-0.75757843256,0.649651765823,0.411242395639,0.0736847519875,0.00350345764309,-0.113980464637,0.0411211289465,-0.295265376568,0.152983739972,10.479385376,0.248598575592
1663498482171634912,0,324.221008301,0.0,-10.3253335953,6.47626495361,-1.35706853867,0.190593451262,-0.0540054701269,0.0333315841854,-0.75757843256,0.649651765823,0.411242395639,0.0736847519875,0.00350345764309,-0.113980464637,0.0411211289465,-0.295265376568,1.22386991978,10.0586805344,0.0956148356199
1663498482191035985,0,326.174194336,0.0,-10.3253335953,6.47478103638,-1.37038969994,0.190847977996,-0.0541296377778,0.0348361954093,-0.76198810339,0.644383788109,0.353564709425,0.0729188397527,-0.00756046548486,-0.0101849352941,0.00753516983241,-0.372917473316,-1.70194411278,10.4602622986,1.33860778809
1663498482210642099,0,326.174194336,0.0,-10.3253335953,6.47478103638,-1.37038969994,0.190847977996,-0.0541296377778,0.0348361954093,-0.76198810339,0.644383788109,0.353564709425,0.0729188397527,-0.00756046548486,-0.0101849352941,0.00753516983241,-0.372917473316,-1.22386991978,11.1104440689,0.497197151184
1663498482230886936,0,326.174194336,0.0,-10.3253335953,6.47071933746,-1.38743877411,0.192416608334,-0.0537314005196,0.0353839695454,-0.765791893005,0.63986235857,0.362686425447,0.0527949631214,0.0178911257535,-0.0331959500909,0.00508443033323,-0.120305463672,0.439828246832,9.23639297485,0.784041643143
1663498482250488996,0,326.174194336,0.0,-10.3253335953,6.47069168091,-1.38924980164,0.192524820566,-0.0536702275276,0.0353693552315,-0.765978515148,0.639644801617,0.36211130023,0.0608156472445,0.0143606383353,0.0753619745374,0.028093714267,-0.150571212173,-0.439828246832,10.8427219391,0.841410577297
1663498482270767927,0,326.174194336,0.0,-10.3253335953,6.47069168091,-1.38924980164,0.192524820566,-0.0536702275276,0.0353693552315,-0.765978515148,0.639644801617,0.36211130023,0.0608156472445,0.0143606383353,0.0753619745374,0.028093714267,-0.150571212173,-0.975271344185,10.7088623047,0.344213396311
1663498482290915012,0,326.174194336,0.0,-10.3253335953,6.468791008,-1.40514409542,0.191679596901,-0.0538620837033,0.0351151637733,-0.769732534885,0.635120153427,0.403202801943,0.0959381386638,0.00643522385508,-0.179314598441,-0.00517835561186,-0.228096827865,-1.24299287796,11.1678133011,1.09000909328
1663498482310571908,0,326.174194336,0.0,-10.3253335953,6.468791008,-1.40514409542,0.191679596901,-0.0538620837033,0.0351151637733,-0.769732534885,0.635120153427,0.403202801943,0.0959381386638,0.00643522385508,-0.179314598441,-0.00517835561186,-0.228096827865,-0.631057977676,10.4220170975,0.38245934248
1663498482330638885,0,326.174194336,0.0,-10.3253335953,6.46651744843,-1.41935873032,0.19283118844,-0.0532422401011,0.0359105281532,-0.773387014866,0.630672931671,0.332101613283,0.0881614014506,0.0400752276182,-0.136367857456,-0.112759187818,-0.429876416922,0.937025427818,10.1734189987,0.822287559509
1663498482350754976,0,326.174194336,0.0,-10.3253335953,6.46651744843,-1.41935873032,0.19283118844,-0.0532422401011,0.0359105281532,-0.773387014866,0.630672931671,0.332101613283,0.0881614014506,0.0400752276182,-0.136367857456,-0.112759187818,-0.429876416922,0.114737801254,10.498509407,0.956148326397
1663498482370469093,0,326.174194336,0.0,-10.3253335953,6.46295261383,-1.43609368801,0.192660734057,-0.0533522441983,0.0367452986538,-0.776996195316,0.626163065434,0.350803107023,0.0747193917632,0.0271679908037,0.00042246907833,0.020570686087,-0.292259693146,-0.38245934248,10.9957056046,0.363336354494
1663498482390616893,0,326.174194336,0.0,-10.3253335953,6.46295261383,-1.43609368801,0.192660734057,-0.0533522441983,0.0367452986538,-0.776996195316,0.626163065434,0.350803107023,0.0747193917632,0.0271679908037,0.00042246907833,0.020570686087,-0.292259693146,-1.14737808704,9.37025356293,1.03264021873
1663498482410743951,0,326.174194336,0.0,-10.3253335953,6.46318387985,-1.45209312439,0.193439349532,-0.0528414472938,0.0362885966897,-0.780945003033,0.62130177021,0.379188925028,0.116782292724,0.0137018468231,-0.0387862622738,0.0045089609921,-0.134363248944,0.669303894043,10.4411401749,1.39597666264
1663498482430949926,0,326.174194336,0.0,-10.3253335953,6.46331262589,-1.45404076576,0.193537309766,-0.0528491139412,0.0363318286836,-0.781173765659,0.621010959148,0.372950792313,0.118044890463,0.0194847565144,-0.00741623295471,0.0586032085121,-0.235547602177,0.0191229674965,9.77183628082,0.631057977676
1663498482450825929,0,326.174194336,0.0,-10.3253335953,6.46331262589,-1.45404076576,0.193537309766,-0.0528491139412,0.0363318286836,-0.781173765659,0.621010959148,0.372950792313,0.118044890463,0.0194847565144,-0.00741623295471,0.0586032085121,-0.235547602177,0.133860781789,10.3455257416,1.434222579
1663498482470846891,0,326.174194336,0.0,-10.3253335953,6.45871114731,-1.46972000599,0.193688556552,-0.0533274188638,0.0363209210336,-0.785266697407,0.615786671638,0.367232501507,0.112449534237,0.0099237980321,-0.0821567326784,-0.0489575825632,-0.228954464197,-1.52983736992,10.9574604034,0.478074163198
1663498482490767002,0,326.174194336,0.0,-10.3253335953,6.45871114731,-1.46972000599,0.193688556552,-0.0533274188638,0.0363209210336,-0.785266697407,0.615786671638,0.367232501507,0.112449534237,0.0099237980321,-0.0821567326784,-0.0489575825632,-0.228954464197,-0.19122967124,10.7279844284,0.745795726776
1663498482510580062,0,328.127380371,0.0,-10.3413333893,6.45418262482,-1.48664772511,0.193848952651,-0.0519771054387,0.0371147803962,-0.789182364941,0.610829055309,0.3469222188,0.0920679047704,0.0402456633747,-0.0892821922898,-0.0279132481664,-0.237079441547,-1.51071441174,10.3455257416,0.229475602508
1663498482530803918,0,328.127380371,0.0,-10.3413333893,6.45418262482,-1.48664772511,0.193848952651,-0.0519771054387,0.0371147803962,-0.789182364941,0.610829055309,0.3469222188,0.0920679047704,0.0402456633747,-0.0892821922898,-0.0279132481664,-0.237079441547,0.688426792622,10.6706151962,0.19122967124
1663498482550519943,0,328.127380371,0.0,-10.3680000305,6.45232820511,-1.50303149223,0.193279132247,-0.0530895665288,0.0365130119026,-0.79305768013,0.605729222298,0.414772838354,0.120401248336,0.0116317393258,-0.195253282785,0.0727674439549,-0.0251017063856,0.688426792622,10.2881555557,1.77843594551
1663498482570820093,0,328.127380371,0.0,-10.3680000305,6.45232820511,-1.50303149223,0.193279132247,-0.0530895665288,0.0365130119026,-0.79305768013,0.605729222298,0.414772838354,0.120401248336,0.0116317393258,-0.195253282785,0.0727674439549,-0.0251017063856,0.0573689006269,10.9000921249,-0.0956148356199
1663498482590620994,0,328.127380371,0.0,-10.4266662598,6.44990777969,-1.51939713955,0.194293767214,-0.0522533990443,0.0379076451063,-0.796336770058,0.601398766041,0.397049069405,0.118677452207,0.0233469773084,0.0114248646423,0.0076863989234,-0.430913865566,-0.19122967124,11.0721988678,-0.497197151184
1663498482610620021,0,328.127380371,0.0,-10.4266662598,6.44996404648,-1.52147054672,0.194420084357,-0.0523526147008,0.0378487333655,-0.797076761723,0.600412607193,0.397483855486,0.124327920377,0.0276369545609,-0.0429294630885,-0.0469972528517,-0.494156479836,0.325090438128,9.8865737915,0.363336354494
1663498482630907058,0,328.127380371,0.0,-10.5066671371,6.44996404648,-1.52147054672,0.194420084357,-0.0523526147008,0.0378487333655,-0.797076761723,0.600412607193,0.397483855486,0.124327920377,0.0276369545609,-0.0429294630885,-0.0469972528517,-0.494156479836,0.0573689006269,10.1925411224,1.72106695175
1663498482650513887,0,328.127380371,0.0,-10.5066671371,6.44612312317,-1.53555130959,0.193946495652,-0.0518619567156,0.0388151779771,-0.801103174686,0.595010519028,0.345196098089,0.104305423796,-0.0170110557228,0.164179757237,0.216371893883,-0.304671257734,0.286844521761,10.6706151962,-0.975271344185
1663498482670945882,0,328.127380371,0.0,-10.5333337784,6.44612312317,-1.53555130959,0.193946495652,-0.0518619567156,0.0388151779771,-0.801103174686,0.595010519028,0.345196098089,0.104305423796,-0.0170110557228,0.164179757237,0.216371893883,-0.304671257734,-0.344213396311,10.0586805344,0.688426792622
1663498482690586090,0,328.127380371,0.0,-10.5333337784,6.43843126297,-1.55090868473,0.194966197014,-0.0532602444291,0.0375785790384,-0.804890573025,0.589832544327,0.328490495682,0.0733286142349,0.00115793128498,0.150153204799,0.113397523761,-0.271304100752,-0.841410577297,9.67622184753,1.14737808704
1663498482710557937,0,328.127380371,0.0,-10.5333337784,6.43843126297,-1.55090868473,0.194966197014,-0.0532602444291,0.0375785790384,-0.804890573025,0.589832544327,0.328490495682,0.0733286142349,0.00115793128498,0.150153204799,0.113397523761,-0.271304100752,1.05176317692,10.039557457,3.05967473984
1663498482730684995,0,328.127380371,0.0,-10.5333337784,6.43341398239,-1.56686377525,0.195509642363,-0.0530323013663,0.0379293709993,-0.809208273888,0.58389300108,0.421249359846,0.10857103765,0.00852211564779,-0.158172145486,0.575973629951,-0.174138635397,0.0956148356199,9.77183628082,0.611934959888
1663498482750520944,0,328.127380371,0.0,-10.5333337784,6.43341398239,-1.56686377525,0.195509642363,-0.0530323013663,0.0379293709993,-0.809208273888,0.58389300108,0.421249359846,0.10857103765,0.00852211564779,-0.158172145486,0.575973629951,-0.174138635397,-2.29475617409,11.6458864212,-0.611934959888
1663498482770611047,0,328.127380371,0.0,-10.5333337784,6.43289709091,-1.58369839191,0.196372419596,-0.0526967458427,0.0387540124357,-0.813610911369,0.577718257904,0.342741906643,0.106562137604,0.0208402201533,0.224878311157,0.0627315044403,-0.33073875308,-1.01351726055,10.3264026642,0.0191229674965
1663498482790777921,0,328.127380371,0.0,-10.5333337784,6.43289709091,-1.58369839191,0.196372419596,-0.0526967458427,0.0387540124357,-0.813610911369,0.577718257904,0.342741906643,0.106562137604,0.0208402201533,0.224878311157,0.0627315044403,-0.33073875308,1.60632932186,10.039557457,1.31948471069
1663498482810698032,0,328.127380371,0.0,-10.5333337784,6.43289709091,-1.58369839191,0.196372419596,-0.0526967458427,0.0387540124357,-0.813610911369,0.577718257904,0.342741906643,0.106562137604,0.0208402201533,0.224878311157,0.0627315044403,-0.33073875308,-0.822287559509,10.0586805344,1.09000909328
1663498482830497026,0,328.127380371,0.0,-10.5333337784,6.420317173,-1.60019290447,0.199112802744,-0.0524630770087,0.0391577109694,-0.818159759045,0.57125210762,0.4239602983,0.0548966340721,0.0273048076779,0.164722949266,0.338724941015,-0.142750427127,1.14737808704,10.5558776855,-0.439828246832
1663498482850972890,0,328.127380371,0.0,-10.5333337784,6.420317173,-1.60019290447,0.199112802744,-0.0524630770087,0.0391577109694,-0.818159759045,0.57125210762,0.4239602983,0.0548966340721,0.0273048076779,0.164722949266,0.338724941015,-0.142750427127,-1.39597666264,10.6323699951,0.879656493664
1663498482870529890,0,328.127380371,0.0,-10.5333337784,6.41769886017,-1.61929869652,0.201208204031,-0.053966794163,0.0390119440854,-0.822366774082,0.565047383308,0.405007272959,0.100090406835,0.0367389395833,0.0987235456705,0.116258330643,-0.263792932034,0.573689043522,11.0530748367,1.09000909328
1663498482890878915,0,328.127380371,0.0,-10.5333337784,6.41769886017,-1.61929869652,0.201208204031,-0.053966794163,0.0390119440854,-0.822366774082,0.565047383308,0.405007272959,0.100090406835,0.0367389395833,0.0987235456705,0.116258330643,-0.263792932034,1.18562400341,10.4602622986,-0.248598575592
1663498482910743951,0,328.127380371,0.0,-10.5333337784,6.41677999496,-1.63553309441,0.196728691459,-0.0523353293538,0.0422524884343,-0.82569116354,0.560098171234,0.363094121218,0.149797827005,0.0389243476093,-0.0735837519169,-0.106632374227,-0.316434204578,-1.93141961098,10.8427219391,-0.554566085339
1663498482930432081,0,328.127380371,0.0,-10.5333337784,6.41677999496,-1.63553309441,0.196728691459,-0.0523353293538,0.0422524884343,-0.82569116354,0.560098171234,0.363094121218,0.149797827005,0.0389243476093,-0.0735837519169,-0.106632374227,-0.316434204578,-0.19122967124,10.5176324844,0.439828246832
