%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18
1663498225630590915,0,351.565612793,0.0,-2.59733343124,2.39446306229,0.0514792054892,0.122914619744,-0.00464143930003,-0.0186045002192,0.00850218720734,0.999779999256,0.493639230728,0.0253637246788,0.0340407975018,0.124649345875,0.106050878763,-0.0853049606085,-0.133860781789,10.5176324844,1.45334541798
1663498225650615930,0,351.565612793,0.0,-2.59733343124,2.41553544998,0.0510813295841,0.121386036277,-0.00500919343904,-0.0174495447427,0.00813032779843,0.999802112579,0.49153637886,-0.0183201469481,-0.0783034488559,0.00165778433438,0.0192851107568,-0.135459646583,-1.05176317692,10.7279844284,1.62545228004
1663498225670978069,0,351.565612793,0.0,-2.67733335495,2.41553544998,0.0510813295841,0.121386036277,-0.00500919343904,-0.0174495447427,0.00813032779843,0.999802112579,0.49153637886,-0.0183201469481,-0.0783034488559,0.00165778433438,0.0192851107568,-0.135459646583,0.592812001705,10.6706151962,0.994394302368
1663498225690624952,0,351.565612793,0.0,-2.67733335495,2.41553544998,0.0510813295841,0.121386036277,-0.00500919343904,-0.0174495447427,0.00813032779843,0.999802112579,0.49153637886,-0.0183201469481,-0.0783034488559,0.00165778433438,0.0192851107568,-0.135459646583,-0.152983739972,10.0969276428,0.286844521761
1663498225711936950,0,351.565612793,0.0,-2.714666605,2.43755078316,0.0542303770781,0.127103894949,-0.00532885780558,-0.0159976389259,0.00713866297156,0.999832391739,0.500309348106,0.0352017432451,0.0544846840203,-0.178747281432,-0.00365394400433,0.0284639764577,-1.35773062706,10.6132469177,0.325090438128
1663498225731040954,0,351.565612793,0.0,-2.73600006104,2.43755078316,0.0542303770781,0.127103894949,-0.00532885780558,-0.0159976389259,0.00713866297156,0.999832391739,0.500309348106,0.0352017432451,0.0544846840203,-0.178747281432,-0.00365394400433,0.0284639764577,-0.439828246832,10.3837709427,-0.726672708988
1663498225750850915,0,351.565612793,0.0,-2.73600006104,2.45852470398,0.0516649894416,0.125107735395,-0.00398966437206,-0.0161789506674,0.00697480048984,0.999836862087,0.420403331518,0.00196795980446,0.0255531854928,0.203943744302,-0.129642859101,0.0216190237552,0.535443127155,10.938337326,0.70754981041
1663498225770602941,0,351.565612793,0.0,-2.73600006104,2.45852470398,0.0516649894416,0.125107735395,-0.00398966437206,-0.0161789506674,0.00697480048984,0.999836862087,0.420403331518,0.00196795980446,0.0255531854928,0.203943744302,-0.129642859101,0.0216190237552,-0.803164660931,9.829205513,2.0461575985
1663498225790538072,0,351.565612793,0.0,-2.73600006104,2.47749114037,0.0528895258904,0.126911759377,-0.00452975602821,-0.019631722942,0.00468246871606,0.99978607893,0.535664439201,0.00570566719398,-0.00022193575569,-0.0810437202454,-0.370211243629,-0.0822118297219,0.573689043522,11.2825508118,1.79755890369
1663498225810628890,0,351.565612793,0.0,-2.73600006104,2.47749114037,0.0528895258904,0.126911759377,-0.00452975602821,-0.019631722942,0.00468246871606,0.99978607893,0.535664439201,0.00570566719398,-0.00022193575569,-0.0810437202454,-0.370211243629,-0.0822118297219,0.0,10.5750007629,3.99670004845
1663498225830941915,0,351.565612793,0.0,-2.73600006104,2.50876069069,0.0512540601194,0.128877937794,-0.00502772768959,-0.0150144118816,0.00524743553251,0.999860882759,0.614581644535,-0.0372354984283,0.00845437310636,0.183924630284,-0.0914287567139,0.0845948979259,-1.22386991978,10.0778036118,-0.841410577297
1663498225850512027,0,351.565612793,0.0,-2.714666605,2.50876069069,0.0512540601194,0.128877937794,-0.00502772768959,-0.0150144118816,0.00524743553251,0.999860882759,0.614581644535,-0.0372354984283,0.00845437310636,0.183924630284,-0.0914287567139,0.0845948979259,0.573689043522,9.69534397125,0.305967479944
1663498225870634078,0,351.565612793,0.0,-2.714666605,2.50876069069,0.0512540601194,0.128877937794,-0.00502772768959,-0.0150144118816,0.00524743553251,0.999860882759,0.614581644535,-0.0372354984283,0.00845437310636,0.183924630284,-0.0914287567139,0.0845948979259,1.18562400341,10.3072795868,2.33300185204
1663498225890602111,0,351.565612793,0.0,-2.60800004005,2.51811647415,0.053388684988,0.127560570836,-0.00456335907802,-0.0173912923783,0.00375985354185,0.999831318855,0.557731509209,0.0309032369405,-0.00104265334085,-0.0405874103308,0.277431935072,-0.162575423717,-1.68282115459,10.4602622986,0.726672708988
1663498225910900115,0,351.565612793,0.0,-2.60800004005,2.51811647415,0.053388684988,0.127560570836,-0.00456335907802,-0.0173912923783,0.00375985354185,0.999831318855,0.557731509209,0.0309032369405,-0.00104265334085,-0.0405874103308,0.277431935072,-0.162575423717,-1.14737808704,9.84832763672,-0.822287559509
1663498225931153059,0,351.565612793,0.0,-2.60800004005,2.53650593758,0.0562987141311,0.125221833587,-0.00485065253451,-0.0156714618206,0.00356216076761,0.999859154224,0.455242484808,-0.00404898636043,-0.0457447990775,0.218233525753,-0.0685267522931,-0.258036345243,1.09000909328,9.90569782257,0.363336354494
1663498225950786113,0,351.565612793,0.0,-2.38933324814,2.53650593758,0.0562987141311,0.125221833587,-0.00485065253451,-0.0156714618206,0.00356216076761,0.999859154224,0.455242484808,-0.00404898636043,-0.0457447990775,0.218233525753,-0.0685267522931,-0.258036345243,1.87405085564,10.5176324844,2.08440351486
1663498225970597028,0,351.565612793,0.0,-2.38933324814,2.55262303352,0.0554226003587,0.132701233029,-0.00475203199312,-0.0173046402633,0.000650047208183,0.999838769436,0.448596835136,0.0415986441076,0.0773344188929,-0.230993166566,0.116793446243,0.0352444052696,-0.822287559509,10.6706151962,1.33860778809
1663498225990468978,0,351.565612793,0.0,-2.01600003242,2.55262303352,0.0554226003587,0.132701233029,-0.00475203199312,-0.0173046402633,0.000650047208183,0.999838769436,0.448596835136,0.0415986441076,0.0773344188929,-0.230993166566,0.116793446243,0.0352444052696,-1.01351726055,10.2499103546,0.592812001705
1663498226010787010,0,351.565612793,0.0,-2.01600003242,2.57665061951,0.0533674322069,0.130309313536,-0.00543097779155,-0.0168719161302,-0.000215640175156,0.999842941761,0.53313601017,-0.0346389301121,0.00290634203702,0.174388661981,-0.0968645587564,0.0403329767287,-0.516320109367,10.3837709427,0.210352644324
1663498226030687093,0,351.565612793,0.0,-2.01600003242,2.57665061951,0.0533674322069,0.130309313536,-0.00543097779155,-0.0168719161302,-0.000215640175156,0.999842941761,0.53313601017,-0.0346389301121,0.00290634203702,0.174388661981,-0.0968645587564,0.0403329767287,0.229475602508,9.92481899261,0.841410577297
1663498226050359010,0,351.565612793,0.0,-2.01600003242,2.60313773155,0.0520225390792,0.130259871483,-0.00557295186445,-0.017265656963,-0.00275311269797,0.999831676483,0.613447368145,-0.0216740425676,-0.00976026616991,-0.108134135604,0.0844118744135,-0.0768855884671,-0.0573689006269,10.3837709427,1.5489603281
1663498226070478916,0,351.565612793,0.0,-2.01600003242,2.60313773155,0.0520225390792,0.130259871483,-0.00557295186445,-0.017265656963,-0.00275311269797,0.999831676483,0.613447368145,-0.0216740425676,-0.00976026616991,-0.108134135604,0.0844118744135,-0.0768855884671,-0.478074163198,10.7279844284,1.62545228004
1663498226090651035,0,351.565612793,0.0,-2.01600003242,2.60313773155,0.0520225390792,0.130259871483,-0.00557295186445,-0.017265656963,-0.00275311269797,0.999831676483,0.613447368145,-0.0216740425676,-0.00976026616991,-0.108134135604,0.0844118744135,-0.0768855884671,0.516320109367,10.8427219391,1.35773062706
1663498226110636949,0,351.565612793,0.0,-1.91466665268,2.61869430542,0.0554960519075,0.13105109334,-0.0051707518287,-0.0174965523183,-0.00357245863415,0.99982714653,0.615067660809,0.0192210655659,-0.0261837244034,-0.00521175656468,0.0487370751798,-0.213583528996,-0.937025427818,10.8809690475,1.72106695175
1663498226130496978,0,351.565612793,0.0,-1.91466665268,2.61869430542,0.0554960519075,0.13105109334,-0.0051707518287,-0.0174965523183,-0.00357245863415,0.99982714653,0.615067660809,0.0192210655659,-0.0261837244034,-0.00521175656468,0.0487370751798,-0.213583528996,0.726672708988,10.5176324844,0.038245934993
1663498226150602102,0,347.659240723,0.0,-1.90933334827,2.64069676399,0.0541982203722,0.134252697229,-0.00700568035245,-0.0156804230064,-0.00388181000017,0.999845027924,0.595595300198,0.0151193700731,0.0410131961107,-0.0900481194258,-0.466932177544,-0.0235288012773,-2.00791168213,11.1104440689,0.70754981041
1663498226170844078,0,347.659240723,0.0,-1.90933334827,2.64069676399,0.0541982203722,0.134252697229,-0.00700568035245,-0.0156804230064,-0.00388181000017,0.999845027924,0.595595300198,0.0151193700731,0.0410131961107,-0.0900481194258,-0.466932177544,-0.0235288012773,0.784041643143,8.77744197845,4.34091377258
1663498226190639972,0,347.659240723,0.0,-1.90933334827,2.66618442535,0.0516410917044,0.135982230306,-0.00664670718834,-0.0120144356042,-0.00538090290502,0.999891340733,0.508620977402,-0.055149462074,0.0667263492942,-0.0712115094066,-0.260585010052,-0.215790659189,-1.83580482006,10.6897392273,-2.56247758865
1663498226210733890,0,347.659240723,0.0,-1.90933334827,2.66618442535,0.0516410917044,0.135982230306,-0.00664670718834,-0.0120144356042,-0.00538090290502,0.999891340733,0.508620977402,-0.055149462074,0.0667263492942,-0.0712115094066,-0.260585010052,-0.215790659189,0.0,10.2116641998,-1.45334541798
1663498226230673074,0,347.659240723,0.0,-1.90933334827,2.66618442535,0.0516410917044,0.135982230306,-0.00664670718834,-0.0120144356042,-0.00538090290502,0.999891340733,0.508620977402,-0.055149462074,0.0667263492942,-0.0712115094066,-0.260585010052,-0.215790659189,1.28123879433,9.37025356293,3.93933129311
1663498226251163005,0,347.659240723,0.0,-1.90933334827,2.6787853241,0.0502389259636,0.135398939252,-0.00587289081886,-0.0156892389059,-0.00818179454654,0.99982625246,0.395666569471,-0.00585204735398,-0.0195856858045,-0.221944227815,0.372177988291,0.359140306711,0.860533475876,10.8427219391,2.35212492943
1663498226270440101,0,347.659240723,0.0,-1.90933334827,2.6787853241,0.0502389259636,0.135398939252,-0.00587289081886,-0.0156892389059,-0.00818179454654,0.99982625246,0.395666569471,-0.00585204735398,-0.0195856858045,-0.221944227815,0.372177988291,0.359140306711,-1.30036175251,9.59972953796,-4.37915945053
1663498226290435075,0,347.659240723,0.0,-1.90933334827,2.70221400261,0.0532982163131,0.13385976851,-0.00815112795681,-0.0110066272318,-0.00592170422897,0.999888658524,0.242120534182,-0.00798480585217,-0.0442390777171,0.166775539517,-0.926202356815,-0.116461575031,-1.72106695175,11.3590421677,-0.133860781789
1663498226310627937,0,347.659240723,0.0,-2.1493332386,2.70221400261,0.0532982163131,0.13385976851,-0.00815112795681,-0.0110066272318,-0.00592170422897,0.999888658524,0.242120534182,-0.00798480585217,-0.0442390777171,0.166775539517,-0.926202356815,-0.116461575031,1.33860778809,9.40849971771,4.26442146301
1663498226330684900,0,347.659240723,0.0,-2.1493332386,2.73598670959,0.0508089922369,0.135153412819,-0.00613717827946,-0.0140784159303,-0.0113170072436,0.99981802702,0.653531372547,0.00576202897355,-0.0222220737487,-0.0883505269885,0.51468449831,-0.161317244172,-0.535443127155,10.9574604034,-1.49159145355
1663498226350725889,0,347.659240723,0.0,-2.1493332386,2.73598670959,0.0508089922369,0.135153412819,-0.00613717827946,-0.0140784159303,-0.0113170072436,0.99981802702,0.653531372547,0.00576202897355,-0.0222220737487,-0.0883505269885,0.51468449831,-0.161317244172,-0.592812001705,10.5941238403,-1.31948471069
1663498226370650053,0,347.659240723,0.0,-2.63466668129,2.74969744682,0.0488873198628,0.137095555663,-0.00581918051466,-0.0155411297455,-0.0129741840065,0.999778091908,0.421749442816,-0.0191901829094,-0.0222248379141,-0.00991441123188,-0.498299658298,0.099399857223,-0.0573689006269,10.0204343796,0.401582330465
1663498226390835046,0,347.659240723,0.0,-2.79466676712,2.74969744682,0.0488873198628,0.137095555663,-0.00581918051466,-0.0155411297455,-0.0129741840065,0.999778091908,0.421749442816,-0.0191901829094,-0.0222248379141,-0.00991441123188,-0.498299658298,0.099399857223,0.229475602508,10.4602622986,3.13616657257
1663498226410661935,0,347.659240723,0.0,-3.01866674423,2.74969744682,0.0488873198628,0.137095555663,-0.00581918051466,-0.0155411297455,-0.0129741840065,0.999778091908,0.421749442816,-0.0191901829094,-0.0222248379141,-0.00991441123188,-0.498299658298,0.099399857223,0.592812001705,9.96306610107,0.210352644324
1663498226430490016,0,347.659240723,0.0,-3.01866674423,2.79151701927,0.0502153635025,0.136372044683,-0.00654407963157,-0.0126948468387,-0.0147691806778,0.999788939953,0.731534779072,0.0371045991778,0.0160197131336,-0.0914413928986,0.187859266996,-0.403763562441,-0.841410577297,11.3399200439,-0.937025427818
1663498226450628042,0,347.659240723,0.0,-3.47199988365,2.79151701927,0.0502153635025,0.136372044683,-0.00654407963157,-0.0126948468387,-0.0147691806778,0.999788939953,0.731534779072,0.0371045991778,0.0160197131336,-0.0914413928986,0.187859266996,-0.403763562441,-0.344213396311,11.3590421677,0.592812001705
1663498226472405910,0,347.659240723,0.0,-3.47199988365,2.80639767647,0.0482352040708,0.143484041095,-0.00672472966835,-0.0153028406203,-0.0190181117505,0.999679386616,0.599739313126,0.0086363023147,0.109891057014,-0.135548442602,-0.0339972376823,-0.113672085106,1.10913217068,10.3837709427,1.98878860474
1663498226490432024,0,347.659240723,0.0,-3.7173333168,2.80639767647,0.0482352040708,0.143484041095,-0.00672472966835,-0.0153028406203,-0.0190181117505,0.999679386616,0.599739313126,0.0086363023147,0.109891057014,-0.135548442602,-0.0339972376823,-0.113672085106,-2.73458433151,9.77183628082,0.114737801254
1663498226510585069,0,347.659240723,0.0,-3.7173333168,2.83016490936,0.0450744107366,0.139065951109,-0.00649773608893,-0.0162150841206,-0.0189607683569,0.999667644501,0.567837893963,-0.0900344699621,-0.02218785882,0.264752715826,-0.18947340548,0.0455481819808,-1.62545228004,11.5311489105,1.93141961098
1663498226530597925,0,347.659240723,0.0,-3.7173333168,2.83016490936,0.0450744107366,0.139065951109,-0.00649773608893,-0.0162150841206,-0.0189607683569,0.999667644501,0.567837893963,-0.0900344699621,-0.02218785882,0.264752715826,-0.18947340548,0.0455481819808,1.64457511902,9.829205513,2.12264943123
1663498226550674915,0,347.659240723,0.0,-3.7173333168,2.85683917999,0.0419253148139,0.140081763268,-0.00558739947155,-0.0147331096232,-0.0183742661029,0.999707043171,0.599138796329,-0.00276137492619,-0.0124581456184,-0.162833705544,-0.312661647797,0.0233908612281,0.91790241003,9.52323722839,-0.726672708988
1663498226571312904,0,347.659240723,0.0,-3.58933329582,2.85683917999,0.0419253148139,0.140081763268,-0.00558739947155,-0.0147331096232,-0.0183742661029,0.999707043171,0.599138796329,-0.00276137492619,-0.0124581456184,-0.162833705544,-0.312661647797,0.0233908612281,0.91790241003,9.52323722839,-0.726672708988
1663498226591209888,0,347.659240723,0.0,-3.58933329582,2.85683917999,0.0419253148139,0.140081763268,-0.00558739947155,-0.0147331096232,-0.0183742661029,0.999707043171,0.599138796329,-0.00276137492619,-0.0124581456184,-0.162833705544,-0.312661647797,0.0233908612281,-0.554566085339,11.1486902237,1.98878860474
1663498226610512018,0,347.659240723,0.0,-3.58933329582,2.88130569458,0.0444972887635,0.140307530761,-0.00639546569437,-0.0144063802436,-0.0208684783429,0.999658048153,0.560472846031,0.0140846623108,-0.0169553887099,-0.0828645601869,0.148015990853,-0.0204155035317,-0.611934959888,11.1869354248,1.52983736992
1663498226630497932,0,347.659240723,0.0,-3.18933343887,2.88130569458,0.0444972887635,0.140307530761,-0.00639546569437,-0.0144063802436,-0.0208684783429,0.999658048153,0.560472846031,0.0140846623108,-0.0169553887099,-0.0828645601869,0.148015990853,-0.0204155035317,-0.038245934993,9.58060646057,0.669303894043
1663498226650588035,0,347.659240723,0.0,-3.18933343887,2.90624761581,0.0417673550546,0.142705917358,-0.0052579077892,-0.0143280504271,-0.0216482039541,0.999649167061,0.655055701733,-0.0219819676131,-0.0095972372219,0.0365131944418,-0.178223356605,0.0197456795722,0.70754981041,10.269033432,0.784041643143
1663498226670882940,0,345.706054688,0.0,-2.68266677856,2.90624761581,0.0417673550546,0.142705917358,-0.0052579077892,-0.0143280504271,-0.0216482039541,0.999649167061,0.655055701733,-0.0219819676131,-0.0095972372219,0.0365131944418,-0.178223356605,0.0197456795722,0.650180876255,11.2825508118,2.0270345211
1663498226691904067,0,345.706054688,0.0,-2.68266677856,2.9330663681,0.0411237552762,0.144992932677,-0.00582605786622,-0.0162427946925,-0.0247988216579,0.99954354763,0.664770901203,0.00958087295294,0.046059999615,-0.106317326427,-0.0434616543353,0.342330783606,-0.0764918699861,11.5120267868,3.36564230919
1663498226710408926,0,345.706054688,0.0,-1.94133329391,2.9330663681,0.0411237552762,0.144992932677,-0.00582605786622,-0.0162427946925,-0.0247988216579,0.99954354763,0.664770901203,0.00958087295294,0.046059999615,-0.106317326427,-0.0434616543353,0.342330783606,-0.172106698155,9.4467458725,0.860533475876
1663498226730859994,0,345.706054688,0.0,-1.94133329391,2.95570158958,0.0416302792728,0.144885897636,-0.00620645936579,-0.0140023147687,-0.0256638694555,0.999553322792,0.606583833694,0.0231170542538,-0.0422072373331,-0.0924777910113,-0.148122638464,0.0209625381976,0.114737801254,9.73359012604,0.631057977676
1663498226750724077,0,345.706054688,0.0,-1.75999999046,2.95855569839,0.0415840521455,0.144699409604,-0.00638028001413,-0.0144524946809,-0.0253313444555,0.999554276466,0.580215156078,0.0233281198889,-0.0517781302333,0.0206169188023,-0.0993141233921,0.00445634126663,0.344213396311,10.3837709427,1.18562400341
1663498226774019002,0,345.706054688,0.0,-1.75999999046,2.95855569839,0.0415840521455,0.144699409604,-0.00638028001413,-0.0144524946809,-0.0253313444555,0.999554276466,0.580215156078,0.0233281198889,-0.0517781302333,0.0206169188023,-0.0993141233921,0.00445634126663,-0.133860781789,10.6514921188,2.08440351486
1663498226790680885,0,345.706054688,0.0,-1.62133336067,2.98962688446,0.0382881611586,0.144947305322,-0.00656087649986,-0.0153336478397,-0.0283953007311,0.999457657337,0.75043284893,0.00721217691898,-0.0116837220266,0.0698455050588,-0.0648527219892,0.0995932295918,0.0573689006269,9.96306610107,1.68282115459
1663498226810655117,0,345.706054688,0.0,-1.62133336067,2.98962688446,0.0382881611586,0.144947305322,-0.00656087649986,-0.0153336478397,-0.0283953007311,0.999457657337,0.75043284893,0.00721217691898,-0.0116837220266,0.0698455050588,-0.0648527219892,0.0995932295918,0.573689043522,9.829205513,0.860533475876
1663498226831134080,0,345.706054688,0.0,-1.46133327484,3.0085568428,0.0398610308766,0.147012770176,-0.00677203154191,-0.015779145062,-0.0306263621897,0.999383449554,0.613121569157,0.0508615411818,0.00667271995917,-0.0287524182349,-0.0984700471163,0.00115358817857,0.401582330465,11.0530748367,1.03264021873
1663498226850775003,0,345.706054688,0.0,-1.46133327484,3.0085568428,0.0398610308766,0.147012770176,-0.00677203154191,-0.015779145062,-0.0306263621897,0.999383449554,0.613121569157,0.0508615411818,0.00667271995917,-0.0287524182349,-0.0984700471163,0.00115358817857,-0.745795726776,10.1160497665,1.28123879433
1663498226870666027,0,345.706054688,0.0,-1.46133327484,3.0085568428,0.0398610308766,0.147012770176,-0.00677203154191,-0.015779145062,-0.0306263621897,0.999383449554,0.613121569157,0.0508615411818,0.00667271995917,-0.0287524182349,-0.0984700471163,0.00115358817857,-0.611934959888,10.0969276428,-0.325090438128
1663498226890978097,0,345.706054688,0.0,-1.46133327484,3.0331120491,0.033966884017,0.148670881987,-0.00699760112911,-0.0146957132965,-0.0346492305398,0.999267041683,0.518994450569,-0.0200988855213,-0.0360918715596,-0.0528440661728,-0.0132592041045,-0.35512688756,-0.688426792622,10.3837709427,0.688426792622
1663498226910970926,0,345.706054688,0.0,-1.46133327484,3.0331120491,0.033966884017,0.148670881987,-0.00699760112911,-0.0146957132965,-0.0346492305398,0.999267041683,0.518994450569,-0.0200988855213,-0.0360918715596,-0.0528440661728,-0.0132592041045,-0.35512688756,-0.439828246832,10.1160497665,1.39597666264
1663498226930991888,0,345.706054688,0.0,-1.46133327484,3.05403637886,0.032728202641,0.149270132184,-0.00720764277503,-0.0157987251878,-0.0359442085028,0.99920296669,0.522394120693,-0.0168188083917,-0.0269315782934,0.00310859293677,0.21570032835,-0.138629987836,0.248598575592,10.938337326,1.24299287796
1663498226950679063,0,345.706054688,0.0,-1.46133327484,3.05403637886,0.032728202641,0.149270132184,-0.00720764277503,-0.0157987251878,-0.0359442085028,0.99920296669,0.522394120693,-0.0168188083917,-0.0269315782934,0.00310859293677,0.21570032835,-0.138629987836,0.937025427818,10.0969276428,1.03264021873
1663498226970838069,0,345.706054688,0.0,-1.46133327484,3.08202338219,0.0302792359143,0.151905208826,-0.00768617680296,-0.0145395612344,-0.038194578141,0.999135017395,0.471308916807,0.00939913000911,0.0174462068826,-0.0795205235481,0.0617693141103,-0.269663751125,-0.038245934993,10.2881555557,0.91790241003
1663498226990466117,0,345.706054688,0.0,-1.46133327484,3.08202338219,0.0302792359143,0.151905208826,-0.00768617680296,-0.0145395612344,-0.038194578141,0.999135017395,0.471308916807,0.00939913000911,0.0174462068826,-0.0795205235481,0.0617693141103,-0.269663751125,0.0191229674965,9.79095935822,1.58720624447
1663498227010525941,0,345.706054688,0.0,-1.46133327484,3.1159722805,0.0280393026769,0.152064993978,-0.00739471567795,-0.0125460522249,-0.0409312210977,0.999055922031,0.639334321022,0.0116884950548,-0.00414609536529,-0.0906294584274,0.201470240951,0.0670218542218,0.458951205015,9.94394302368,-0.726672708988
1663498227030663013,0,345.706054688,0.0,-1.46133327484,3.1159722805,0.0280393026769,0.152064993978,-0.00739471567795,-0.0125460522249,-0.0409312210977,0.999055922031,0.639334321022,0.0116884950548,-0.00414609536529,-0.0906294584274,0.201470240951,0.0670218542218,-1.14737808704,11.8753633499,-0.803164660931
1663498227050640106,0,345.706054688,0.0,-1.46133327484,3.14388227463,0.0254734475166,0.15327231586,-0.00752713903785,-0.0119168423116,-0.0441263355315,0.998926579952,0.617763221264,-0.00461707590148,0.0523789636791,-0.1526979357,0.416042923927,0.115268491209,-0.286844521761,11.3590421677,0.764918684959
1663498227070703983,0,345.706054688,0.0,-1.46133327484,3.14684009552,0.0252819638699,0.153375685215,-0.00790109671652,-0.0108871599659,-0.0439996905625,0.998941063881,0.599707305431,0.00803940184414,0.0239427648485,-0.172634929419,0.344523668289,0.00117559824139,0.803164660931,8.70094966888,-0.497197151184
1663498227090565919,0,345.706054688,0.0,-1.46133327484,3.14684009552,0.0252819638699,0.153375685215,-0.00790109671652,-0.0108871599659,-0.0439996905625,0.998941063881,0.599707305431,0.00803940184414,0.0239427648485,-0.172634929419,0.344523668289,0.00117559824139,-0.535443127155,9.52323722839,1.62545228004
1663498227110680103,0,345.706054688,0.0,-1.46133327484,3.17410778999,0.0224273819476,0.155437484384,-0.00818305183202,-0.0130706038326,-0.0473734922707,0.998758256435,0.691092133522,-0.0192525256425,0.0184204485267,0.0879949778318,0.102567344904,-0.053664188832,0.420705288649,10.1925411224,0.937025427818
1663498227131967067,0,345.706054688,0.0,-1.46133327484,3.17410778999,0.0224273819476,0.155437484384,-0.00818305183202,-0.0130706038326,-0.0473734922707,0.998758256435,0.691092133522,-0.0192525256425,0.0184204485267,0.0879949778318,0.102567344904,-0.053664188832,0.420705288649,11.9900999069,3.84371638298
1663498227150695085,0,345.706054688,0.0,-1.46133327484,3.2128238678,0.0184038616717,0.156058773398,-0.00820714328438,-0.0119956322014,-0.0497151240706,0.9986577034,0.776058018208,-0.0105056809261,0.0376054793596,-0.0676225870848,0.532258927822,-0.0323467552662,0.0191229674965,9.504114151,-1.70194411278
1663498227170809030,0,345.706054688,0.0,-1.46133327484,3.2128238678,0.0184038616717,0.156058773398,-0.00820714328438,-0.0119956322014,-0.0497151240706,0.9986577034,0.776058018208,-0.0105056809261,0.0376054793596,-0.0676225870848,0.532258927822,-0.0323467552662,-1.41509962082,11.5502719879,-1.89317381382
1663498227190450906,0,345.706054688,0.0,-1.46133327484,3.23697566986,0.0142479371279,0.157052978873,-0.00557433348149,-0.017013117671,-0.0529665462673,0.998435854912,0.649549901485,-0.0539093799889,0.0220032501966,0.179588735104,-0.826871216297,-0.215663358569,-1.03264021873,11.6841335297,-1.01351726055
1663498227210638046,0,345.706054688,0.0,-1.46133327484,3.23697566986,0.0142479371279,0.157052978873,-0.00557433348149,-0.017013117671,-0.0529665462673,0.998435854912,0.649549901485,-0.0539093799889,0.0220032501966,0.179588735104,-0.826871216297,-0.215663358569,0.650180876255,10.6132469177,2.08440351486
1663498227230798006,0,345.706054688,0.0,-1.46133327484,3.25704598427,0.0160694681108,0.15683196485,-0.00776623515412,-0.0177166834474,-0.0528316535056,0.998416125774,0.665443718433,0.0559136979282,-0.029783224687,0.079082518816,0.0934479162097,-0.318226128817,-2.40949392319,10.5558776855,1.98878860474
1663498227250597953,0,345.706054688,0.0,-1.46133327484,3.25704598427,0.0160694681108,0.15683196485,-0.00776623515412,-0.0177166834474,-0.0528316535056,0.998416125774,0.665443718433,0.0559136979282,-0.029783224687,0.079082518816,0.0934479162097,-0.318226128817,-0.133860781789,9.21726989746,0.286844521761
1663498227270845890,0,345.706054688,0.0,-1.46133327484,3.25704598427,0.0160694681108,0.15683196485,-0.00776623515412,-0.0177166834474,-0.0528316535056,0.998416125774,0.665443718433,0.0559136979282,-0.029783224687,0.079082518816,0.0934479162097,-0.318226128817,-0.573689043522,11.1104440689,-0.860533475876
1663498227290914058,0,345.706054688,0.0,-1.46133327484,3.29793429375,0.0123288761824,0.156701862812,-0.00708366790786,-0.0170130562037,-0.0534912534058,0.998398244381,0.783770084381,0.0231318678707,-0.0274308342487,0.149818912148,-0.554987967014,-0.0452954471111,-1.33860778809,11.1104440689,1.18562400341
1663498227311176061,0,345.706054688,0.0,-1.46133327484,3.29793429375,0.0123288761824,0.156701862812,-0.00708366790786,-0.0170130562037,-0.0534912534058,0.998398244381,0.783770084381,0.0231318678707,-0.0274308342487,0.149818912148,-0.554987967014,-0.0452954471111,1.22386991978,9.96306610107,1.28123879433
1663498227330681085,0,345.706054688,0.0,-1.46133327484,3.33368706703,0.00580296013504,0.15834364295,-0.00513039901853,-0.0174440648407,-0.0542276501656,0.998363077641,0.920963346958,0.0114742703736,-0.0274161528796,-0.0622143559158,0.116993561387,-0.245814159513,-0.401582330465,10.4028940201,-0.19122967124
1663498227350528001,0,345.706054688,0.0,-1.46133327484,3.33368706703,0.00580296013504,0.15834364295,-0.00513039901853,-0.0174440648407,-0.0542276501656,0.998363077641,0.920963346958,0.0114742703736,-0.0274161528796,-0.0622143559158,0.116993561387,-0.245814159513,0.0,9.59972953796,0.363336354494
1663498227371697902,0,345.706054688,0.0,-1.46133327484,3.37434220314,0.00153730274178,0.157755300403,-0.00476301182061,-0.0191370025277,-0.0565740168095,0.998203635216,0.866876006126,0.00953089725226,-0.0523949153721,0.0440124161541,-0.314270198345,-0.0279152132571,-0.726672708988,11.3590421677,2.0270345211
1663498227394207954,0,345.706054688,0.0,-1.46133327484,3.37434220314,0.00153730274178,0.157755300403,-0.00476301182061,-0.0191370025277,-0.0565740168095,0.998203635216,0.866876006126,0.00953089725226,-0.0523949153721,0.0440124161541,-0.314270198345,-0.0279152132571,0.0,10.7662305832,2.40949392319
1663498227410651922,0,345.706054688,0.0,-1.46133327484,3.3900206089,-0.00135378923733,0.161719113588,-0.00409414386377,-0.0188874322921,-0.05789546296,0.998135626316,0.777272522449,0.00298482133076,0.0149948801845,-0.0151332123205,0.202345117927,0.00890064332634,0.344213396311,10.3837709427,1.5489603281
