%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18
1663499142571161985,0,314.062927246,0.0,-16.7413330078,6.37566423416,-1.62426137924,0.203844815493,-0.0501484386623,0.0332801230252,-0.761796474457,0.645014464855,0.517063736916,0.0963267683983,-5.49907636014e-05,-0.0890387520194,0.0277162566781,-0.548442423344,-0.19122967124,10.8235988617,1.35773062706
1663499142590424060,0,316.406738281,0.0,-16.5440006256,6.37566423416,-1.62426137924,0.203844815493,-0.0501484386623,0.0332801230252,-0.761796474457,0.645014464855,0.517063736916,0.0963267683983,-5.49907636014e-05,-0.0890387520194,0.0277162566781,-0.548442423344,-0.822287559509,10.5558776855,1.12825500965
1663499142611063957,0,316.406738281,0.0,-16.5440006256,6.37109231949,-1.64912128448,0.204179152846,-0.0505983196199,0.0349121652544,-0.769732415676,0.63539993763,0.556067407131,0.0792810544372,0.0174578595906,-0.00974036660045,0.120631694794,-0.392271697521,0.152983739972,10.0586805344,0.0956148356199
1663499142630494117,0,316.406738281,0.0,-16.1599998474,6.37109231949,-1.64912128448,0.204179152846,-0.0505983196199,0.0349121652544,-0.769732415676,0.63539993763,0.556067407131,0.0792810544372,0.0174578595906,-0.00974036660045,0.120631694794,-0.392271697521,0.879656493664,10.0969276428,1.30036175251
1663499142650553941,0,316.406738281,0.0,-16.1599998474,6.36705255508,-1.66960322857,0.20520940423,-0.0502809248865,0.0359798669815,-0.778182327747,0.624987661839,0.464651942253,0.103661067784,0.0276325978339,-0.123758509755,0.214288130403,-0.6037774086,0.267721563578,10.7853536606,1.12825500965
1663499142670914888,0,316.406738281,0.0,-16.1599998474,6.36705255508,-1.66960322857,0.20520940423,-0.0502809248865,0.0359798669815,-0.778182327747,0.624987661839,0.464651942253,0.103661067784,0.0276325978339,-0.123758509755,0.214288130403,-0.6037774086,-0.937025427818,11.0148286819,0.784041643143
1663499142690872907,0,316.406738281,0.0,-15.9146671295,6.36334943771,-1.68937945366,0.205765426159,-0.051453653723,0.0370640605688,-0.785529613495,0.615566492081,0.490670025349,0.0882441401482,0.00973853934556,-0.0535605363548,0.0241131167859,-0.624720394611,0.229475602508,10.3072795868,1.22386991978
1663499142710787057,0,316.406738281,0.0,-15.9146671295,6.36334943771,-1.68937945366,0.205765426159,-0.051453653723,0.0370640605688,-0.785529613495,0.615566492081,0.490670025349,0.0882441401482,0.00973853934556,-0.0535605363548,0.0241131167859,-0.624720394611,-1.03264021873,11.0721988678,1.20474696159
1663499142730870962,0,316.406738281,0.0,-15.8933334351,6.36255741119,-1.71311593056,0.206972137094,-0.0510359145701,0.0391912311316,-0.793280959129,0.605445861816,0.522685468197,0.124755851924,0.0247500650585,-0.122998945415,0.0529634654522,-0.709119141102,-0.91790241003,10.4220170975,0.363336354494
1663499142750484943,0,316.406738281,0.0,-15.8933334351,6.36255741119,-1.71311593056,0.206972137094,-0.0510359145701,0.0391912311316,-0.793280959129,0.605445861816,0.522685468197,0.124755851924,0.0247500650585,-0.122998945415,0.0529634654522,-0.709119141102,0.439828246832,10.4602622986,0.210352644324
1663499142771307945,0,316.406738281,0.0,-15.8933334351,6.36255741119,-1.71311593056,0.206972137094,-0.0510359145701,0.0391912311316,-0.793280959129,0.605445861816,0.522685468197,0.124755851924,0.0247500650585,-0.122998945415,0.0529634654522,-0.709119141102,0.267721563578,10.4411401749,1.37685358524
1663499142790889024,0,316.406738281,0.0,-15.8933334351,6.3551492691,-1.73122572899,0.208064332604,-0.0521626919508,0.0403481200337,-0.801041185856,0.59496563673,0.432981789112,0.120252400637,0.0489403344691,-0.191271603107,0.0121182706207,-0.25294226408,-1.41509962082,10.5367555618,1.31948471069
1663499142810719966,0,316.406738281,0.0,-15.8933334351,6.3551492691,-1.73122572899,0.208064332604,-0.0521626919508,0.0403481200337,-0.801041185856,0.59496563673,0.432981789112,0.120252400637,0.0489403344691,-0.191271603107,0.0121182706207,-0.25294226408,-0.764918684959,10.2881555557,0.611934959888
1663499142830513000,0,316.406738281,0.0,-15.8933334351,6.34734773636,-1.75688457489,0.207034394145,-0.0523213110864,0.0420952402055,-0.809211611748,0.583666980267,0.516807556152,0.149620726705,-0.005651850719,-0.303389161825,0.187241151929,-0.409069657326,-0.172106698155,10.5558776855,-0.19122967124
1663499142850807905,0,316.406738281,0.0,-15.8933334351,6.34734773636,-1.75688457489,0.207034394145,-0.0523213110864,0.0420952402055,-0.809211611748,0.583666980267,0.516807556152,0.149620726705,-0.005651850719,-0.303389161825,0.187241151929,-0.409069657326,-2.29475617409,10.4602622986,3.25090456009
1663499142870553016,0,316.406738281,0.0,-15.8933334351,6.34631299973,-1.77860379219,0.206944808364,-0.0540057308972,0.0439480729401,-0.815712630749,0.574251651764,0.549081802368,0.165393829346,-0.0101047167554,-0.0139835216105,0.606531381607,-0.337689638138,-0.0764918699861,10.0013122559,2.2565100193
1663499142890856027,0,316.406738281,0.0,-15.8933334351,6.34631299973,-1.77860379219,0.206944808364,-0.0540057308972,0.0439480729401,-0.815712630749,0.574251651764,0.549081802368,0.165393829346,-0.0101047167554,-0.0139835216105,0.606531381607,-0.337689638138,0.0956148356199,10.7471075058,-0.803164660931
1663499142910532951,0,316.406738281,0.0,-15.8933334351,6.33404350281,-1.80413770676,0.210421696305,-0.0538119375706,0.0469198077917,-0.822844028473,0.563764572144,0.583110392094,0.139218181372,0.0583301484585,-0.0373665727675,-0.00182072282769,-0.666364192963,-0.841410577297,10.5558776855,1.18562400341
1663499142930668115,0,316.406738281,0.0,-15.8933334351,6.33404350281,-1.80413770676,0.210421696305,-0.0538119375706,0.0469198077917,-0.822844028473,0.563764572144,0.583110392094,0.139218181372,0.0583301484585,-0.0373665727675,-0.00182072282769,-0.666364192963,-1.28123879433,10.8235988617,1.68282115459
1663499142951086997,0,316.406738281,0.0,-15.8933334351,6.33404350281,-1.80413770676,0.210421696305,-0.0538119375706,0.0469198077917,-0.822844028473,0.563764572144,0.583110392094,0.139218181372,0.0583301484585,-0.0373665727675,-0.00182072282769,-0.666364192963,-0.803164660931,10.364648819,0.210352644324
1663499142970604896,0,316.406738281,0.0,-15.8933334351,6.32572841644,-1.8245497942,0.209117412567,-0.0518107824028,0.0494825914502,-0.830284655094,0.552715599537,0.580542206764,0.0959707349539,-0.00385512900539,0.0801260843873,0.130291730165,-0.609742581844,-0.91790241003,10.364648819,1.85492777824
1663499142991667985,0,316.406738281,0.0,-15.8933334351,6.32572841644,-1.8245497942,0.209117412567,-0.0518107824028,0.0494825914502,-0.830284655094,0.552715599537,0.580542206764,0.0959707349539,-0.00385512900539,0.0801260843873,0.130291730165,-0.609742581844,-0.91790241003,10.364648819,1.85492777824
1663499143010571002,0,316.406738281,0.0,-15.8933334351,6.31887388229,-1.84039187431,0.210667863488,-0.0564860850573,0.0470153912902,-0.839006304741,0.539135813713,0.50211918354,0.11574177444,0.0176876522601,-0.0801845341921,0.255722880363,-0.339645296335,-0.631057977676,11.5693950653,1.16650092602
1663499143030738115,0,316.406738281,0.0,-15.8933334351,6.31887388229,-1.84039187431,0.210667863488,-0.0564860850573,0.0470153912902,-0.839006304741,0.539135813713,0.50211918354,0.11574177444,0.0176876522601,-0.0801845341921,0.255722880363,-0.339645296335,-1.37685358524,10.3455257416,-1.75931298733
1663499143051043033,0,316.406738281,0.0,-15.8933334351,6.30348348618,-1.86992204189,0.215244889259,-0.0573851950467,0.0485820174217,-0.845802426338,0.528171360493,0.454241663218,0.101654544473,0.0480695702136,0.00522966124117,-0.0869853273034,-0.803737103939,-0.152983739972,10.5367555618,0.439828246832
1663499143070970058,0,316.406738281,0.0,-15.8933334351,6.30348348618,-1.86992204189,0.215244889259,-0.0573851950467,0.0485820174217,-0.845802426338,0.528171360493,0.454241663218,0.101654544473,0.0480695702136,0.00522966124117,-0.0869853273034,-0.803737103939,-1.83580482006,11.0913209915,3.07879781723
1663499143090670108,0,316.406738281,0.0,-15.8933334351,6.30348348618,-1.86992204189,0.215244889259,-0.0573851950467,0.0485820174217,-0.845802426338,0.528171360493,0.454241663218,0.101654544473,0.0480695702136,0.00522966124117,-0.0869853273034,-0.803737103939,-0.401582330465,10.269033432,2.12264943123
1663499143111001968,0,316.406738281,0.0,-15.8933334351,6.30047035217,-1.87836503983,0.211245372891,-0.0605518966913,0.0484806895256,-0.853038191795,0.516051292419,0.40103238821,0.118318192661,-0.0358149297535,-0.0569678321481,0.338186979294,-0.537193596363,-0.822287559509,10.3264026642,-1.31948471069
1663499143130568027,0,316.406738281,0.0,-15.8933334351,6.30047035217,-1.87836503983,0.211245372891,-0.0605518966913,0.0484806895256,-0.853038191795,0.516051292419,0.40103238821,0.118318192661,-0.0358149297535,-0.0569678321481,0.338186979294,-0.537193596363,-0.573689043522,10.5941238403,1.20474696159
1663499143150584936,0,316.406738281,0.0,-15.8933334351,6.28596353531,-1.90648281574,0.216272771358,-0.0644778087735,0.049028147012,-0.860358536243,0.503211796284,0.481516361237,0.0820531398058,0.0724111795425,-0.0684436038136,-0.278708845377,-0.437417477369,0.497197151184,10.9765834808,2.54335474968
1663499143171396017,0,316.406738281,0.0,-15.8933334351,6.28596353531,-1.90648281574,0.216272771358,-0.0644778087735,0.049028147012,-0.860358536243,0.503211796284,0.481516361237,0.0820531398058,0.0724111795425,-0.0684436038136,-0.278708845377,-0.437417477369,0.726672708988,11.4164113998,1.91229665279
1663499143190778017,0,316.406738281,0.0,-15.8933334351,6.27760887146,-1.92720258236,0.214875146747,-0.0657863765955,0.0526027530432,-0.869260489941,0.487125575542,0.496778428555,0.158324331045,0.04161407426,-0.4304035604,0.148737758398,-0.810212492943,-0.229475602508,11.0913209915,1.74019002914
1663499143210521936,0,316.406738281,0.0,-15.8933334351,6.27703237534,-1.92974925041,0.215082541108,-0.0663187503815,0.0536721721292,-0.869885146618,0.485819995403,0.494892865419,0.16544854641,0.041305474937,-0.496596813202,-0.00441841548309,-0.304316163063,-2.77283024788,9.90569782257,-0.516320109367
1663499143230650901,0,316.406738281,0.0,-15.9200000763,6.27703237534,-1.92974925041,0.215082541108,-0.0663187503815,0.0536721721292,-0.869885146618,0.485819995403,0.494892865419,0.16544854641,0.041305474937,-0.496596813202,-0.00441841548309,-0.304316163063,-1.5489603281,10.7662305832,0.688426792622
1663499143250530958,0,316.406738281,0.0,-15.9200000763,6.26634979248,-1.93899857998,0.213159412146,-0.0705044940114,0.0524151846766,-0.876223862171,0.473828732967,0.348810642958,0.0437066815794,-0.02152252011,0.0742851272225,0.0425331927836,-0.527199208736,-1.87405085564,13.213971138,3.42301106453
1663499143270884990,0,318.750579834,0.0,-16.2666664124,6.26634979248,-1.93899857998,0.213159412146,-0.0705044940114,0.0524151846766,-0.876223862171,0.473828732967,0.348810642958,0.0437066815794,-0.02152252011,0.0742851272225,0.0425331927836,-0.527199208736,0.745795726776,8.49059772491,-0.038245934993
1663499143290672063,0,318.750579834,0.0,-16.4426670074,6.26007318497,-1.95487248898,0.214611947536,-0.0688578337431,0.0529668629169,-0.882220506668,0.462752759457,0.284213244915,0.130414277315,-0.00628024246544,-0.122488304973,-0.231885462999,-0.515593349934,-1.49159145355,10.5367555618,0.688426792622
1663499143310472965,0,318.750579834,0.0,-16.4426670074,6.26007318497,-1.95487248898,0.214611947536,-0.0688578337431,0.0529668629169,-0.882220506668,0.462752759457,0.284213244915,0.130414277315,-0.00628024246544,-0.122488304973,-0.231885462999,-0.515593349934,0.305967479944,11.2825508118,1.45334541798
1663499143330727100,0,318.750579834,0.0,-16.4426670074,6.24316120148,-1.9863319397,0.219463542104,-0.0705436989665,0.0544460080564,-0.888950288296,0.449251174927,0.593016684055,0.170529484749,0.0686585307121,-0.170525804162,0.333259910345,-0.674780607224,-0.0956148356199,10.7471075058,0.592812001705
1663499143350450992,0,318.750579834,0.0,-16.5973339081,6.24316120148,-1.9863319397,0.219463542104,-0.0705436989665,0.0544460080564,-0.888950288296,0.449251174927,0.593016684055,0.170529484749,0.0686585307121,-0.170525804162,0.333259910345,-0.674780607224,-0.0956148356199,8.81568813324,-0.669303894043
1663499143370455026,0,318.750579834,0.0,-16.5973339081,6.23003005981,-1.99593150616,0.217102959752,-0.069828517735,0.0568032264709,-0.895453810692,0.435958623886,0.372852832079,0.0878728330135,-0.0562882572412,0.0118980072439,-0.234505698085,-0.96561139822,-1.74019002914,11.2251815796,-0.401582330465
1663499143390728950,0,318.750579834,0.0,-16.704000473,6.23003005981,-1.99593150616,0.217102959752,-0.069828517735,0.0568032264709,-0.895453810692,0.435958623886,0.372852832079,0.0878728330135,-0.0562882572412,0.0118980072439,-0.234505698085,-0.96561139822,-1.24299287796,11.1486902237,1.434222579
1663499143410506963,0,318.750579834,0.0,-16.704000473,6.23003005981,-1.99593150616,0.217102959752,-0.069828517735,0.0568032264709,-0.895453810692,0.435958623886,0.372852832079,0.0878728330135,-0.0562882572412,0.0118980072439,-0.234505698085,-0.96561139822,0.0,10.039557457,1.35773062706
1663499143430774927,0,318.750579834,0.0,-16.7306671143,6.21079206467,-2.02252960205,0.222531661391,-0.0713352933526,0.0560199469328,-0.902337610722,0.421378642321,0.562589645386,0.120353490114,-0.00614828523248,-0.233251154423,-0.155054911971,-0.687305152416,-1.45334541798,10.7471075058,1.03264021873
1663499143450416088,0,318.750579834,0.0,-16.7306671143,6.21079206467,-2.02252960205,0.222531661391,-0.0713352933526,0.0560199469328,-0.902337610722,0.421378642321,0.562589645386,0.120353490114,-0.00614828523248,-0.233251154423,-0.155054911971,-0.687305152416,-0.458951205015,10.2307872772,0.898779451847
1663499143470705986,0,318.750579834,0.0,-16.7306671143,6.19945478439,-2.03430581093,0.223855867982,-0.070200510323,0.0575573369861,-0.907087206841,0.411037623882,0.49289342761,0.0889504402876,0.0425677075982,-0.139382347465,-0.0229277666658,-0.483658790588,-0.0191229674965,10.5176324844,-0.860533475876
1663499143490587949,0,318.750579834,0.0,-16.7306671143,6.19945478439,-2.03430581093,0.223855867982,-0.070200510323,0.0575573369861,-0.907087206841,0.411037623882,0.49289342761,0.0889504402876,0.0425677075982,-0.139382347465,-0.0229277666658,-0.483658790588,-0.860533475876,10.7088623047,1.14737808704
1663499143510530948,0,318.750579834,0.0,-16.7306671143,6.18853521347,-2.04911804199,0.223140835762,-0.073257304728,0.0578667335212,-0.912905275822,0.397352278233,0.44321963191,0.0982231199741,0.0240150522441,-0.14087562263,-0.159888625145,-0.57738751173,-0.860533475876,10.6323699951,0.669303894043
1663499143530663013,0,318.750579834,0.0,-16.7306671143,6.18853521347,-2.04911804199,0.223140835762,-0.073257304728,0.0578667335212,-0.912905275822,0.397352278233,0.44321963191,0.0982231199741,0.0240150522441,-0.14087562263,-0.159888625145,-0.57738751173,0.611934959888,10.0586805344,0.745795726776
1663499143550602912,0,318.750579834,0.0,-16.7306671143,6.16985654831,-2.06932330132,0.227683886886,-0.0730538666248,0.0601939223707,-0.918158650398,0.384739637375,0.469973057508,0.103938765824,0.0621371269226,-0.0923489779234,0.0469635762274,-0.608743846416,-0.688426792622,10.8809690475,1.49159145355
1663499143570905923,0,318.750579834,0.0,-16.7306671143,6.16985654831,-2.06932330132,0.227683886886,-0.0730538666248,0.0601939223707,-0.918158650398,0.384739637375,0.469973057508,0.103938765824,0.0621371269226,-0.0923489779234,0.0469635762274,-0.608743846416,-1.14737808704,10.4411401749,0.611934959888
1663499143590810060,0,318.750579834,0.0,-16.7306671143,6.16985654831,-2.06932330132,0.227683886886,-0.0730538666248,0.0601939223707,-0.918158650398,0.384739637375,0.469973057508,0.103938765824,0.0621371269226,-0.0923489779234,0.0469635762274,-0.608743846416,-0.0956148356199,10.498509407,0.0573689006269
1663499143615144014,0,318.750579834,0.0,-16.7306671143,6.15306091309,-2.08893895149,0.226474478841,-0.0736203417182,0.0610794909298,-0.923784196377,0.37077242136,0.447237372398,0.116734705865,0.0086833415553,-0.0665399134159,0.0373056679964,-0.782966732979,-0.975271344185,10.6132469177,1.03264021873
1663499143631314992,0,318.750579834,0.0,-16.7306671143,6.15306091309,-2.08893895149,0.226474478841,-0.0736203417182,0.0610794909298,-0.923784196377,0.37077242136,0.447237372398,0.116734705865,0.0086833415553,-0.0665399134159,0.0373056679964,-0.782966732979,0.114737801254,10.1160497665,0.898779451847
1663499143651747941,0,318.750579834,0.0,-16.314666748,6.13641786575,-2.10333299637,0.226896062493,-0.073359400034,0.0612503066659,-0.927932143211,0.360289812088,0.509664535522,0.0836883112788,-0.00424618087709,-0.0767121165991,0.255683451891,-0.618725657463,-0.0956148356199,10.9000921249,-0.439828246832
1663499143670696020,0,318.750579834,0.0,-16.314666748,6.13641786575,-2.10333299637,0.226896062493,-0.073359400034,0.0612503066659,-0.927932143211,0.360289812088,0.509664535522,0.0836883112788,-0.00424618087709,-0.0767121165991,0.255683451891,-0.618725657463,-0.535443127155,10.8427219391,0.554566085339
1663499143692234992,0,318.750579834,0.0,-15.3386669159,6.12326955795,-2.12155818939,0.227077692747,-0.0754415020347,0.0616621114314,-0.932495594025,0.347790688276,0.48215714097,0.12922437489,-0.000763231888413,-0.0450769774616,0.0615308880806,-0.765212774277,-1.01351726055,10.1734189987,1.75931298733
1663499143710557937,0,318.750579834,0.0,-15.3386669159,6.12326955795,-2.12155818939,0.227077692747,-0.0754415020347,0.0616621114314,-0.932495594025,0.347790688276,0.48215714097,0.12922437489,-0.000763231888413,-0.0450769774616,0.0615308880806,-0.765212774277,-0.91790241003,10.7853536606,0.458951205015
1663499143730588912,0,318.750579834,0.0,-13.984000206,6.10358381271,-2.13882255554,0.229292407632,-0.0739429891109,0.0629022940993,-0.937074363232,0.335361629725,0.526691973209,0.116487123072,0.00978995580226,0.0285711698234,0.117261014879,-0.48444929719,-0.841410577297,10.6132469177,0.497197151184
1663499143752418041,0,318.750579834,0.0,-13.984000206,6.10358381271,-2.13882255554,0.229292407632,-0.0739429891109,0.0629022940993,-0.937074363232,0.335361629725,0.526691973209,0.116487123072,0.00978995580226,0.0285711698234,0.117261014879,-0.48444929719,-0.038245934993,9.67622184753,-0.267721563578
1663499143771104097,0,318.750579834,0.0,-13.2159996033,6.10358381271,-2.13882255554,0.229292407632,-0.0739429891109,0.0629022940993,-0.937074363232,0.335361629725,0.526691973209,0.116487123072,0.00978995580226,0.0285711698234,0.117261014879,-0.48444929719,0.0956148356199,10.1160497665,0.152983739972
1663499143791203022,0,318.750579834,0.0,-13.2159996033,6.0898604393,-2.15080189705,0.230833724141,-0.0778579711914,0.0621419772506,-0.941822230816,0.321009874344,0.419141083956,0.128365576267,0.0119507284835,-0.100285165012,0.0178054049611,-0.572545051575,-1.33860778809,11.0148286819,2.08440351486
1663499143811294078,0,318.750579834,0.0,-11.0080003738,6.0898604393,-2.15080189705,0.230833724141,-0.0778579711914,0.0621419772506,-0.941822230816,0.321009874344,0.419141083956,0.128365576267,0.0119507284835,-0.100285165012,0.0178054049611,-0.572545051575,-0.478074163198,10.1160497665,0.726672708988
1663499143831111907,0,318.750579834,0.0,-11.0080003738,6.07192897797,-2.16616034508,0.233653783798,-0.0758931189775,0.0627796724439,-0.945895433426,0.309161573648,0.432852715254,0.126144573092,0.0409992858768,-0.0448769181967,0.0090019274503,-0.74133348465,-0.305967479944,10.1351728439,-0.0191229674965
1663499143850735902,0,318.750579834,0.0,-10.0480003357,6.07192897797,-2.16616034508,0.233653783798,-0.0758931189775,0.0627796724439,-0.945895433426,0.309161573648,0.432852715254,0.126144573092,0.0409992858768,-0.0448769181967,0.0090019274503,-0.74133348465,-0.956148326397,10.5941238403,2.40949392319
1663499143870588064,0,318.750579834,0.0,-10.0480003357,6.05560970306,-2.17786335945,0.235955253243,-0.0780142843723,0.0628415048122,-0.949978351593,0.295814156532,0.419528454542,0.118069842458,0.0168373789638,-0.20725594461,0.0814293324947,-0.502326190472,0.478074163198,10.0778036118,1.10913217068
1663499143891195058,0,318.750579834,0.0,-9.86666679382,6.05560970306,-2.17786335945,0.235955253243,-0.0780142843723,0.0628415048122,-0.949978351593,0.295814156532,0.419528454542,0.118069842458,0.0168373789638,-0.20725594461,0.0814293324947,-0.502326190472,-0.516320109367,10.5367555618,0.554566085339
1663499143910465955,0,318.750579834,0.0,-9.84533309937,6.05560970306,-2.17786335945,0.235955253243,-0.0780142843723,0.0628415048122,-0.949978351593,0.295814156532,0.419528454542,0.118069842458,0.0168373789638,-0.20725594461,0.0814293324947,-0.502326190472,-1.79755890369,10.9957056046,0.305967479944
1663499143931674957,0,318.750579834,0.0,-9.84533309937,6.0336227417,-2.19285345078,0.239064589143,-0.0771632418036,0.064593680203,-0.954180419445,0.28180372715,0.471532672644,0.103225111961,0.0115803452209,-0.0903899073601,-0.111541621387,-0.600632250309,-1.24299287796,10.2116641998,0.267721563578
1663499143950784921,0,318.750579834,0.0,-9.86666679382,6.0336227417,-2.19285345078,0.239064589143,-0.0771632418036,0.064593680203,-0.954180419445,0.28180372715,0.471532672644,0.103225111961,0.0115803452209,-0.0903899073601,-0.111541621387,-0.600632250309,-0.248598575592,10.5941238403,1.47246849537
1663499143970679044,0,318.750579834,0.0,-9.86666679382,6.01679372787,-2.20076799393,0.240396931767,-0.0796297863126,0.0644964277744,-0.957596302032,0.269274175167,0.397496491671,0.08602360636,-0.00757128000259,-0.11799377203,0.145378246903,-0.500076591969,-1.98878860474,11.2443056107,1.75931298733
1663499143991286993,0,318.750579834,0.0,-10.3413333893,6.01679372787,-2.20076799393,0.240396931767,-0.0796297863126,0.0644964277744,-0.957596302032,0.269274175167,0.397496491671,0.08602360636,-0.00757128000259,-0.11799377203,0.145378246903,-0.500076591969,0.611934959888,9.54236125946,-0.420705288649
1663499144010742902,0,318.750579834,0.0,-10.3413333893,5.99716472626,-2.21171116829,0.245112240314,-0.077759757638,0.0636172667146,-0.960689008236,0.258810698986,0.396611124277,0.0704272985458,0.0285702999681,0.0576367154717,0.0406280718744,-0.436470478773,0.0191229674965,10.8427219391,0.0573689006269
1663499144030611991,0,318.750579834,0.0,-11.0080003738,5.99716472626,-2.21171116829,0.245112240314,-0.077759757638,0.0636172667146,-0.960689008236,0.258810698986,0.396611124277,0.0704272985458,0.0285702999681,0.0576367154717,0.0406280718744,-0.436470478773,-1.16650092602,11.0721988678,2.54335474968
1663499144050869941,0,318.750579834,0.0,-11.0080003738,5.98514890671,-2.22378230095,0.248569190502,-0.078799881041,0.0626142844558,-0.963763177395,0.24704362452,0.353268653154,0.110894463956,0.0373278595507,-0.0309101864696,0.233472198248,-0.549490809441,-0.726672708988,9.94394302368,2.12264943123
1663499144070487976,0,318.750579834,0.0,-11.4079999924,5.98514890671,-2.22378230095,0.248569190502,-0.078799881041,0.0626142844558,-0.963763177395,0.24704362452,0.353268653154,0.110894463956,0.0373278595507,-0.0309101864696,0.233472198248,-0.549490809441,0.0764918699861,10.3837709427,-0.19122967124
1663499144090760946,0,318.750579834,0.0,-11.4079999924,5.96008300781,-2.23364043236,0.250648081303,-0.0781883001328,0.0638791546226,-0.966055452824,0.237787753344,0.416140526533,0.093751758337,0.021915756166,-0.0348876565695,0.00039170900709,-0.529880940914,-1.37685358524,11.3399200439,1.30036175251
1663499144110518932,0,318.750579834,0.0,-11.4560003281,5.95846652985,-2.23506808281,0.250917226076,-0.0784043818712,0.063870370388,-0.96632027626,0.236639812589,0.408605873585,0.102153040469,0.022020496428,-0.0321005471051,-0.0811745002866,-0.345306754112,-1.07088625431,10.8427219391,1.5489603281
1663499144130546092,0,318.750579834,0.0,-11.4560003281,5.95846652985,-2.23506808281,0.250917226076,-0.0784043818712,0.063870370388,-0.96632027626,0.236639812589,0.408605873585,0.102153040469,0.022020496428,-0.0321005471051,-0.0811745002866,-0.345306754112,-0.860533475876,9.86745071411,0.688426792622
1663499144150533914,0,318.750579834,0.0,-11.4613332748,5.9413061142,-2.2396941185,0.253245413303,-0.0771841034293,0.0639568865299,-0.968039095402,0.229896768928,0.492770016193,0.0173097532243,-0.0139089412987,-0.133284017444,0.175772175193,-0.560863435268,-0.439828246832,11.1104440689,0.0
1663499144170588970,0,318.750579834,0.0,-11.4613332748,5.9413061142,-2.2396941185,0.253245413303,-0.0771841034293,0.0639568865299,-0.968039095402,0.229896768928,0.492770016193,0.0173097532243,-0.0139089412987,-0.133284017444,0.175772175193,-0.560863435268,-0.0191229674965,10.7471075058,0.860533475876
1663499144190731048,0,318.750579834,0.0,-11.3546667099,5.92958259583,-2.2470240593,0.256451636553,-0.0782348290086,0.0633689984679,-0.970371842384,0.219641283154,0.263594359159,0.0718768984079,0.0235444381833,-0.0576782822609,-0.155251353979,-0.418984174728,0.114737801254,10.1734189987,2.14177250862
1663499144211138963,0,318.750579834,0.0,-11.3546667099,5.92958259583,-2.2470240593,0.256451636553,-0.0782348290086,0.0633689984679,-0.970371842384,0.219641283154,0.263594359159,0.0718768984079,0.0235444381833,-0.0576782822609,-0.155251353979,-0.418984174728,-0.669303894043,10.2881555557,2.42861700058
1663499144230696916,0,318.750579834,0.0,-11.3546667099,5.91872596741,-2.25817227364,0.258874744177,-0.0754584670067,0.0647402182221,-0.973166465759,0.207513421774,0.301633238792,0.134947657585,0.0465095192194,0.102283895016,0.259789943695,-0.687442243099,-0.822287559509,10.4411401749,-0.248598575592
1663499144251599073,0,316.406738281,0.0,-10.9013338089,5.91872596741,-2.25817227364,0.258874744177,-0.0754584670067,0.0647402182221,-0.973166465759,0.207513421774,0.301633238792,0.134947657585,0.0465095192194,0.102283895016,0.259789943695,-0.687442243099,-0.822287559509,10.4411401749,-0.248598575592
1663499144270687103,0,316.406738281,0.0,-10.9013338089,5.91318178177,-2.26839113235,0.260710179806,-0.077618919313,0.0636244118214,-0.975538849831,0.195579022169,0.172613024712,0.183414041996,0.0181219577789,-0.113262727857,-0.112581044436,-0.328011423349,0.038245934993,9.92481899261,1.72106695175
1663499144290580987,0,316.406738281,0.0,-10.2880001068,5.883248806,-2.27233481407,0.260731607676,-0.0780293494463,0.063540391624,-0.975580573082,0.195234790444,0.522203683853,0.132587820292,-0.0368633419275,-0.0738596096635,0.0557847432792,-0.389268875122,0.0191229674965,10.3072795868,0.611934959888
1663499144310441970,0,316.406738281,0.0,-10.2880001068,5.883248806,-2.27233481407,0.260731607676,-0.0780293494463,0.063540391624,-0.975580573082,0.195234790444,0.522203683853,0.132587820292,-0.0368633419275,-0.0738596096635,0.0557847432792,-0.389268875122,-0.535443127155,10.6706151962,0.305967479944
1663499144331334114,0,316.406738281,0.0,-9.92533302307,5.86177206039,-2.27681899071,0.267902880907,-0.0761709138751,0.0648047402501,-0.977515399456,0.185639470816,0.481185436249,0.0672982931137,0.0449844226241,-0.137793287635,-0.263140827417,-0.304010748863,-1.62545228004,10.9574604034,1.26211595535
1663499144350682020,0,316.406738281,0.0,-9.92533302307,5.86177206039,-2.27681899071,0.267902880907,-0.0761709138751,0.0648047402501,-0.977515399456,0.185639470816,0.481185436249,0.0672982931137,0.0449844226241,-0.137793287635,-0.263140827417,-0.304010748863,-0.650180876255,10.5750007629,1.22386991978
1663499144370692968,0,316.406738281,0.0,-9.84000015259,5.84724569321,-2.28363204002,0.268183976412,-0.0783992111683,0.0643928572536,-0.979443788528,0.174347326159,0.500157058239,0.0971818342805,-0.0143561931327,0.0432198382914,0.200194060802,-0.624402046204,-0.152983739972,10.9574604034,0.764918684959
1663499144390775918,0,316.406738281,0.0,-9.84000015259,5.84724569321,-2.28363204002,0.268183976412,-0.0783992111683,0.0643928572536,-0.979443788528,0.174347326159,0.500157058239,0.0971818342805,-0.0143561931327,0.0432198382914,0.200194060802,-0.624402046204,-0.650180876255,11.0339517593,0.401582330465
