%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18
1663499027630533933,0,228.568374634,0.0,-13.4986667633,6.71653556824,-1.02898395061,0.248981967568,-0.056122045964,0.0352393202484,-0.681204617023,0.729087650776,0.0123896459118,0.0598460584879,0.0117326639593,0.00297238212079,0.0189089532942,0.00619719689712,-0.210352644324,10.4602622986,0.592812001705
1663499027650588989,0,228.568374634,0.0,-13.4986667633,6.72044897079,-1.02891910076,0.250674635172,-0.0560350865126,0.0350546501577,-0.681168556213,0.729136943817,0.0164127144963,0.106449641287,0.0245657488704,0.00613087229431,-0.0049126422964,0.00200721342117,-0.19122967124,10.479385376,0.745795726776
1663499027670643091,0,233.329269409,0.0,-15.3066663742,6.72044897079,-1.02891910076,0.250674635172,-0.0560350865126,0.0350546501577,-0.681168556213,0.729136943817,0.0164127144963,0.106449641287,0.0245657488704,0.00613087229431,-0.0049126422964,0.00200721342117,-0.248598575592,10.5176324844,0.803164660931
1663499027690701961,0,233.329269409,0.0,-15.3066663742,6.72044897079,-1.02891910076,0.250674635172,-0.0560350865126,0.0350546501577,-0.681168556213,0.729136943817,0.0164127144963,0.106449641287,0.0245657488704,0.00613087229431,-0.0049126422964,0.00200721342117,-0.210352644324,10.479385376,0.745795726776
1663499027710983037,0,235.709701538,0.0,-16.7626667023,6.7156829834,-1.02811717987,0.252552956343,-0.055974163115,0.0347769185901,-0.681152164936,0.729170203209,0.00980313215405,0.045358877629,0.00722575001419,0.00296070356853,0.00842016562819,0.00502131925896,-0.172106698155,10.4411401749,0.650180876255
1663499027730597019,0,235.709701538,0.0,-16.7626667023,6.7156829834,-1.02811717987,0.252552956343,-0.055974163115,0.0347769185901,-0.681152164936,0.729170203209,0.00980313215405,0.045358877629,0.00722575001419,0.00296070356853,0.00842016562819,0.00502131925896,-0.248598575592,10.498509407,0.688426792622
1663499027750708103,0,238.090148926,0.0,-18.063999176,6.71695423126,-1.02794623375,0.253685742617,-0.0559764131904,0.0346186757088,-0.681150197983,0.729179501534,0.013464785181,0.0670713335276,0.010660267435,0.00503077125177,-0.0025145765394,0.00173698773142,-0.19122967124,10.479385376,0.726672708988
1663499027770832061,0,238.090148926,0.0,-18.063999176,6.71695423126,-1.02794623375,0.253685742617,-0.0559764131904,0.0346186757088,-0.681150197983,0.729179501534,0.013464785181,0.0670713335276,0.010660267435,0.00503077125177,-0.0025145765394,0.00173698773142,-0.19122967124,10.5176324844,0.803164660931
1663499027790704965,0,245.23147583,0.0,-19.2000007629,6.71702194214,-1.02798640728,0.254961788654,-0.0559642538428,0.0345049649477,-0.681157827377,0.729178667068,0.018257804215,0.0686434283853,0.0156269166619,-0.00567556079477,0.0248425863683,0.0112700015306,-0.172106698155,10.479385376,0.803164660931
1663499027810509920,0,245.23147583,0.0,-19.2000007629,6.71702194214,-1.02798640728,0.254961788654,-0.0559642538428,0.0345049649477,-0.681157827377,0.729178667068,0.018257804215,0.0686434283853,0.0156269166619,-0.00567556079477,0.0248425863683,0.0112700015306,-0.344213396311,10.498509407,0.458951205015
1663499027830488920,0,266.655487061,0.0,-19.9200000763,6.71737289429,-1.02761411667,0.256262540817,-0.0562126711011,0.0343121401966,-0.68128401041,0.729050815105,0.0119499629363,0.0732183307409,0.0149232046679,0.0101740146056,-0.0202484149486,-0.00910871103406,-0.229475602508,10.498509407,0.631057977676
1663499027850478887,0,266.655487061,0.0,-19.9200000763,6.71737289429,-1.02761411667,0.256262540817,-0.0562126711011,0.0343121401966,-0.68128401041,0.729050815105,0.0119499629363,0.0732183307409,0.0149232046679,0.0101740146056,-0.0202484149486,-0.00910871103406,-0.114737801254,10.4602622986,0.841410577297
1663499027870610952,0,266.655487061,0.0,-19.9200000763,6.71737289429,-1.02761411667,0.256262540817,-0.0562126711011,0.0343121401966,-0.68128401041,0.729050815105,0.0119499629363,0.0732183307409,0.0149232046679,0.0101740146056,-0.0202484149486,-0.00910871103406,-0.210352644324,10.479385376,0.669303894043
1663499027891104936,0,292.849517822,0.0,-20.1546669006,6.71676683426,-1.02764105797,0.257367521524,-0.0560834407806,0.0342973582447,-0.68124371767,0.729099094868,0.0138681745157,0.066961787641,0.0105215394869,0.00476356036961,-0.00341553264298,0.00359315797687,-0.229475602508,10.498509407,0.70754981041
1663499027910564899,0,292.849517822,0.0,-20.1546669006,6.71676683426,-1.02764105797,0.257367521524,-0.0560834407806,0.0342973582447,-0.68124371767,0.729099094868,0.0138681745157,0.066961787641,0.0105215394869,0.00476356036961,-0.00341553264298,0.00359315797687,-0.210352644324,10.479385376,0.764918684959
1663499027930649995,0,299.990844727,0.0,-20.1546669006,6.71783351898,-1.02743756771,0.2587467134,-0.0561141930521,0.0341903008521,-0.681261301041,0.72908526659,0.0180092640221,0.0812246277928,0.0168260280043,0.00260336673819,0.0133078778163,0.00674623204395,-0.210352644324,10.479385376,0.70754981041
1663499027950501918,0,299.990844727,0.0,-20.1546669006,6.71783351898,-1.02743756771,0.2587467134,-0.0561141930521,0.0341903008521,-0.681261301041,0.72908526659,0.0180092640221,0.0812246277928,0.0168260280043,0.00260336673819,0.0133078778163,0.00674623204395,-0.248598575592,10.498509407,0.669303894043
1663499027970613956,0,299.990844727,0.0,-20.1546669006,6.71513938904,-1.02710878849,0.260300248861,-0.0562416501343,0.0339323878288,-0.681268453598,0.729080796242,0.0112964073196,0.0423415564001,0.00795468036085,-0.00704232417047,-0.0285805277526,-0.0167985782027,-0.114737801254,10.3072795868,0.688426792622
1663499027990602016,0,299.990844727,0.0,-20.1546669006,6.71513938904,-1.02710878849,0.260300248861,-0.0562416501343,0.0339323878288,-0.681268453598,0.729080796242,0.0112964073196,0.0423415564001,0.00795468036085,-0.00704232417047,-0.0285805277526,-0.0167985782027,-0.363336354494,10.6323699951,1.45334541798
1663499028010710000,0,300.0,0.0,-20.1546669006,6.71842384338,-1.02838468552,0.260754317045,-0.0565802939236,0.0334922112525,-0.681843459606,0.728537261486,0.0750953108072,0.091738909483,0.0225007385015,-0.0112997293472,0.289631515741,0.0879360660911,-0.038245934993,10.7662305832,2.00791168213
1663499028030714988,0,300.0,0.0,-20.1546669006,6.71842384338,-1.02838468552,0.260754317045,-0.0565802939236,0.0334922112525,-0.681843459606,0.728537261486,0.0750953108072,0.091738909483,0.0225007385015,-0.0112997293472,0.289631515741,0.0879360660911,-0.114737801254,10.479385376,-0.764918684959
1663499028051799058,0,304.687652588,0.0,-20.2453327179,6.71842384338,-1.02838468552,0.260754317045,-0.0565802939236,0.0334922112525,-0.681843459606,0.728537261486,0.0750953108072,0.091738909483,0.0225007385015,-0.0112997293472,0.289631515741,0.0879360660911,-0.688426792622,10.5750007629,-0.114737801254
1663499028071722030,0,304.687652588,0.0,-20.2453327179,6.71822404861,-1.02802026272,0.261832773685,-0.0564932413399,0.0337288044393,-0.681946218014,0.728436887264,-0.00319259776734,0.0811167657375,0.0176693443209,0.0214118137956,-0.0770578607917,-0.00421895738691,-0.267721563578,10.5750007629,1.01351726055
1663499028092356920,0,307.031463623,0.0,-20.5226669312,6.71822404861,-1.02802026272,0.261832773685,-0.0564932413399,0.0337288044393,-0.681946218014,0.728436887264,-0.00319259776734,0.0811167657375,0.0176693443209,0.0214118137956,-0.0770578607917,-0.00421895738691,0.152983739972,10.3455257416,0.611934959888
1663499028111139059,0,307.031463623,0.0,-20.5226669312,6.71776676178,-1.0300475359,0.263011932373,-0.0563145726919,0.0336190648377,-0.682099401951,0.728312313557,0.0434400886297,0.0854198634624,0.0187816973776,-0.0254423581064,0.0817000195384,0.0159421376884,-0.401582330465,10.6132469177,0.172106698155
1663499028130770921,0,307.031463623,0.0,-21.0026664734,6.71776676178,-1.0300475359,0.263011932373,-0.0563145726919,0.0336190648377,-0.682099401951,0.728312313557,0.0434400886297,0.0854198634624,0.0187816973776,-0.0254423581064,0.0817000195384,0.0159421376884,-0.516320109367,10.5750007629,0.19122967124
1663499028151259899,0,307.031463623,0.0,-21.0026664734,6.71804189682,-1.02575647831,0.26385435462,-0.0567605011165,0.0332878828049,-0.682142853737,0.728252291679,-0.0155297173187,0.0857186987996,0.017058879137,0.024346511811,-0.0422352775931,-0.00661939103156,-0.210352644324,10.364648819,0.745795726776
1663499028170825958,0,307.031463623,0.0,-21.3226661682,6.71804189682,-1.02575647831,0.26385435462,-0.0567605011165,0.0332878828049,-0.682142853737,0.728252291679,-0.0155297173187,0.0857186987996,0.017058879137,0.024346511811,-0.0422352775931,-0.00661939103156,-0.133860781789,10.5750007629,0.956148326397
1663499028191710948,0,307.031463623,0.0,-21.3226661682,6.71817159653,-1.02847552299,0.264636307955,-0.056353289634,0.0338848009706,-0.681985378265,0.728403806686,0.0335487015545,0.0942920446396,0.0211342293769,-0.00125571619719,0.0226497910917,0.00515000335872,-0.133860781789,10.5750007629,0.956148326397
1663499028211677074,0,307.031463623,0.0,-21.6159992218,6.71864271164,-1.02857494354,0.264675557613,-0.0563221871853,0.0338950790465,-0.681985974312,0.728405237198,0.0299902446568,0.0952293202281,0.0206914562732,0.0105484183878,0.00232729688287,-0.00130009115674,-0.267721563578,10.4028940201,0.516320109367
1663499028230755090,0,307.031463623,0.0,-21.6159992218,6.71864271164,-1.02857494354,0.264675557613,-0.0563221871853,0.0338950790465,-0.681985974312,0.728405237198,0.0299902446568,0.0952293202281,0.0206914562732,0.0105484183878,0.00232729688287,-0.00130009115674,-0.0573689006269,10.4411401749,0.745795726776
1663499028255940914,0,307.031463623,0.0,-21.8560009003,6.71706676483,-1.02682888508,0.265451669693,-0.0563996508718,0.0335636585951,-0.682112276554,0.728296339512,0.00794457737356,0.0809235200286,0.0156955029815,-0.00225763232447,0.0159942414612,-0.00348123162985,-0.305967479944,10.479385376,0.650180876255
1663499028270796060,0,307.031463623,0.0,-21.8560009003,6.71706676483,-1.02682888508,0.265451669693,-0.0563996508718,0.0335636585951,-0.682112276554,0.728296339512,0.00794457737356,0.0809235200286,0.0156955029815,-0.00225763232447,0.0159942414612,-0.00348123162985,-0.267721563578,10.479385376,0.70754981041
1663499028290680885,0,307.031463623,0.0,-21.8560009003,6.71747541428,-1.02756655216,0.266511291265,-0.0565418414772,0.0334719978273,-0.6821590662,0.728245615959,0.0170403327793,0.0851718559861,0.0144803216681,0.00918019004166,-0.0023406133987,0.00275408593006,-0.0956148356199,10.4602622986,0.803164660931
1663499028310476064,0,307.031463623,0.0,-21.8826675415,6.71747541428,-1.02756655216,0.266511291265,-0.0565418414772,0.0334719978273,-0.6821590662,0.728245615959,0.0170403327793,0.0851718559861,0.0144803216681,0.00918019004166,-0.0023406133987,0.00275408593006,-0.267721563578,10.4602622986,0.650180876255
1663499028330707073,0,307.031463623,0.0,-21.8826675415,6.71645641327,-1.0275734663,0.267090350389,-0.0564549565315,0.0334977023304,-0.682132005692,0.728276491165,0.0166562385857,0.07473744452,0.0126687157899,0.00278155715205,0.00179332273547,0.00600856309757,-0.248598575592,10.498509407,0.650180876255
1663499028350606918,0,307.031463623,0.0,-21.8826675415,6.71645641327,-1.0275734663,0.267090350389,-0.0564549565315,0.0334977023304,-0.682132005692,0.728276491165,0.0166562385857,0.07473744452,0.0126687157899,0.00278155715205,0.00179332273547,0.00600856309757,-0.19122967124,10.498509407,0.70754981041
1663499028370841026,0,307.031463623,0.0,-21.8826675415,6.71533060074,-1.02696633339,0.268512159586,-0.0566317141056,0.033375736326,-0.682202339172,0.728202581406,0.0115510094911,0.0607973374426,0.0117740826681,0.000575427140575,0.000488292658702,0.00472069485113,-0.172106698155,10.479385376,0.726672708988
1663499028390641927,0,307.031463623,0.0,-21.8826675415,6.71533060074,-1.02696633339,0.268512159586,-0.0566317141056,0.033375736326,-0.682202339172,0.728202581406,0.0115510094911,0.0607973374426,0.0117740826681,0.000575427140575,0.000488292658702,0.00472069485113,-0.248598575592,10.479385376,0.688426792622
1663499028410495042,0,307.031463623,0.0,-21.8826675415,6.71548509598,-1.02688646317,0.269312262535,-0.0566459409893,0.0333289690316,-0.682224392891,0.728182971478,0.012576226145,0.062618561089,0.0119633683935,0.00356549443677,0.00145578570664,0.000315509707434,-0.210352644324,10.479385376,0.70754981041
1663499028430593967,0,307.031463623,0.0,-21.8826675415,6.71548509598,-1.02688646317,0.269312262535,-0.0566459409893,0.0333289690316,-0.682224392891,0.728182971478,0.012576226145,0.062618561089,0.0119633683935,0.00356549443677,0.00145578570664,0.000315509707434,-0.210352644324,10.4602622986,0.726672708988
1663499028451092958,0,307.031463623,0.0,-21.8826675415,6.71548509598,-1.02688646317,0.269312262535,-0.0566459409893,0.0333289690316,-0.682224392891,0.728182971478,0.012576226145,0.062618561089,0.0119633683935,0.00356549443677,0.00145578570664,0.000315509707434,-0.210352644324,10.479385376,0.764918684959
1663499028470673084,0,307.031463623,0.0,-21.8826675415,6.71587944031,-1.02668142319,0.270297259092,-0.0567091889679,0.0333347469568,-0.682264387608,0.728140175343,0.013457630761,0.068051032722,0.0103264525533,0.00241775624454,0.0108585385606,0.00664077280089,-0.229475602508,10.479385376,0.669303894043
1663499028490473985,0,307.031463623,0.0,-21.8826675415,6.71587944031,-1.02668142319,0.270297259092,-0.0567091889679,0.0333347469568,-0.682264387608,0.728140175343,0.013457630761,0.068051032722,0.0103264525533,0.00241775624454,0.0108585385606,0.00664077280089,-0.210352644324,10.4602622986,0.688426792622
1663499028511244058,0,307.031463623,0.0,-21.8826675415,6.71506643295,-1.02633547783,0.271187394857,-0.0567153505981,0.0332272797823,-0.682254910469,0.728153586388,0.0118236765265,0.0573515072465,0.0111606959254,0.000237326545175,-0.000970524852164,0.00333969551139,-0.210352644324,10.479385376,0.745795726776
1663499028530827999,0,307.031463623,0.0,-21.8826675415,6.71506643295,-1.02633547783,0.271187394857,-0.0567153505981,0.0332272797823,-0.682254910469,0.728153586388,0.0118236765265,0.0573515072465,0.0111606959254,0.000237326545175,-0.000970524852164,0.00333969551139,-0.210352644324,10.479385376,0.70754981041
1663499028550621986,0,307.031463623,0.0,-21.8826675415,6.71537876129,-1.02614951134,0.271955251694,-0.0567177534103,0.0332328639925,-0.682257533073,0.72815066576,0.0117886550725,0.0621062330902,0.0120206139982,0.000143827870488,-4.44220931968e-05,0.00225950777531,-0.210352644324,10.479385376,0.70754981041
1663499028571345090,0,307.031463623,0.0,-21.8826675415,6.71537876129,-1.02614951134,0.271955251694,-0.0567177534103,0.0332328639925,-0.682257533073,0.72815066576,0.0117886550725,0.0621062330902,0.0120206139982,0.000143827870488,-4.44220931968e-05,0.00225950777531,-0.19122967124,10.4602622986,0.70754981041
1663499028590651988,0,307.031463623,0.0,-21.8826675415,6.71536016464,-1.02598524094,0.272771418095,-0.0567918047309,0.0331357680261,-0.682306587696,0.728103399277,0.0154585912824,0.0641324669123,0.0109448134899,0.00100376689807,0.00194917852059,0.000869038631208,-0.210352644324,10.479385376,0.70754981041
1663499028610785007,0,307.031463623,0.0,-21.8826675415,6.71570253372,-1.02604019642,0.272786736488,-0.0567891299725,0.0331332534552,-0.682299375534,0.728110492229,0.0163535159081,0.0689333453774,0.0117083117366,-0.00205687829293,0.00182103621773,0.0041738296859,-0.210352644324,10.479385376,0.70754981041
1663499028630909919,0,307.031463623,0.0,-21.8826675415,6.71570253372,-1.02604019642,0.272786736488,-0.0567891299725,0.0331332534552,-0.682299375534,0.728110492229,0.0163535159081,0.0689333453774,0.0117083117366,-0.00205687829293,0.00182103621773,0.0041738296859,-0.210352644324,10.479385376,0.726672708988
1663499028651096105,0,309.375274658,0.0,-21.8826675415,6.71547555923,-1.02561187744,0.273708075285,-0.0567943938076,0.0330685973167,-0.682298600674,0.728113651276,0.0105147734284,0.0663113892078,0.013829135336,0.002008122392,0.00175299320836,-0.000193192186998,-0.210352644324,10.479385376,0.688426792622
1663499028671329021,0,309.375274658,0.0,-21.8826675415,6.71547555923,-1.02561187744,0.273708075285,-0.0567943938076,0.0330685973167,-0.682298600674,0.728113651276,0.0105147734284,0.0663113892078,0.013829135336,0.002008122392,0.00175299320836,-0.000193192186998,-0.210352644324,10.479385376,0.688426792622
1663499028690722942,0,330.469665527,0.0,-21.8826675415,6.7154083252,-1.02540242672,0.274502128363,-0.0568072497845,0.0330371819437,-0.682271897793,0.728139102459,0.0100000686944,0.066289074719,0.0120133953169,0.0029712561518,0.00166044826619,-0.0023663691245,-0.210352644324,10.479385376,0.726672708988
1663499028710818052,0,330.469665527,0.0,-21.8826675415,6.7154083252,-1.02540242672,0.274502128363,-0.0568072497845,0.0330371819437,-0.682271897793,0.728139102459,0.0100000686944,0.066289074719,0.0120133953169,0.0029712561518,0.00166044826619,-0.0023663691245,-0.210352644324,10.479385376,0.726672708988
1663499028731066942,0,379.689941406,0.0,-21.8826675415,6.71624183655,-1.02504563332,0.275989234447,-0.0568725764751,0.0329635329545,-0.682304501534,0.728106796741,0.0112992348149,0.0774197503924,0.0167107004672,0.00287913531065,-0.0028661142569,-0.00136748468503,-0.210352644324,10.4602622986,0.726672708988
1663499028750739097,0,379.689941406,0.0,-21.8826675415,6.71624183655,-1.02504563332,0.275989234447,-0.0568725764751,0.0329635329545,-0.682304501534,0.728106796741,0.0112992348149,0.0774197503924,0.0167107004672,0.00287913531065,-0.0028661142569,-0.00136748468503,-0.210352644324,10.5367555618,0.91790241003
1663499028770561933,0,412.503448486,0.0,-21.8826675415,6.71613788605,-1.02511930466,0.27596321702,-0.0569213293493,0.0328699164093,-0.682387471199,0.728029429913,0.0182867702097,0.0780458152294,0.00814625155181,-0.00990090891719,0.0153410276398,0.0167029872537,-0.172106698155,10.2116641998,0.822287559509
1663499028790874004,0,412.503448486,0.0,-21.8826675415,6.71654844284,-1.0251891613,0.275954842567,-0.0569532290101,0.0328716672957,-0.682364761829,0.728048145771,0.0200768839568,0.0830105543137,0.00789613090456,-0.00779364723712,-0.0368878766894,0.00283647049218,-0.267721563578,10.3837709427,0.764918684959
1663499028813443899,0,424.22253418,0.0,-21.8826675415,6.71654844284,-1.0251891613,0.275954842567,-0.0569532290101,0.0328716672957,-0.682364761829,0.728048145771,0.0200768839568,0.0830105543137,0.00789613090456,-0.00779364723712,-0.0368878766894,0.00283647049218,0.267721563578,10.269033432,2.23738718033
1663499028830446958,0,424.22253418,0.0,-21.8826675415,6.71648216248,-1.02583420277,0.276631116867,-0.0594770014286,0.0300656035542,-0.683807730675,0.726612389088,0.077062562108,0.0781460851431,0.0105165457353,0.0254242289811,-0.0725574791431,-0.175182417035,-0.363336354494,9.81008243561,3.19353532791
1663499028850687026,0,424.22253418,0.0,-21.8826675415,6.71648216248,-1.02583420277,0.276631116867,-0.0594770014286,0.0300656035542,-0.683807730675,0.726612389088,0.077062562108,0.0781460851431,0.0105165457353,0.0254242289811,-0.0725574791431,-0.175182417035,0.554566085339,9.92481899261,0.458951205015
1663499028870820999,0,424.22253418,0.0,-21.8826675415,6.71715831757,-1.03017318249,0.277717232704,-0.0584223568439,0.0313672013581,-0.685250282288,0.725282728672,0.123443357646,0.102273479104,-0.00243814545684,0.0134627819061,-0.277964502573,-0.278673291206,-0.764918684959,10.6897392273,1.41509962082
1663499028890892982,0,424.22253418,0.0,-21.8826675415,6.71715831757,-1.03017318249,0.277717232704,-0.0584223568439,0.0313672013581,-0.685250282288,0.725282728672,0.123443357646,0.102273479104,-0.00243814545684,0.0134627819061,-0.277964502573,-0.278673291206,0.401582330465,9.829205513,2.52423191071
1663499028910650968,0,405.471954346,0.0,-21.8826675415,6.71804618835,-1.02815818787,0.276847153902,-0.0611361935735,0.0286451466382,-0.689901649952,0.720747947693,0.136670693755,0.104566797614,-0.000297552644042,-0.031176218763,0.0230781603605,-0.332901328802,0.0,9.90569782257,3.69073271751
1663499028930589914,0,405.471954346,0.0,-21.8826675415,6.71804618835,-1.02815818787,0.276847153902,-0.0611361935735,0.0286451466382,-0.689901649952,0.720747947693,0.136670693755,0.104566797614,-0.000297552644042,-0.031176218763,0.0230781603605,-0.332901328802,-1.35773062706,9.829205513,2.71546125412
1663499028951081991,0,358.595550537,0.0,-21.8826675415,6.71804618835,-1.02815818787,0.276847153902,-0.0611361935735,0.0286451466382,-0.689901649952,0.720747947693,0.136670693755,0.104566797614,-0.000297552644042,-0.031176218763,0.0230781603605,-0.332901328802,-0.114737801254,11.0721988678,0.860533475876
1663499028970699071,0,358.595550537,0.0,-21.8826675415,6.71637630463,-1.02596056461,0.278162151575,-0.0604714527726,0.0294652152807,-0.694372534752,0.716464817524,0.101867564023,0.0714457184076,0.0276301279664,-0.0876503735781,-0.265603244305,-0.538847923279,-1.74019002914,10.1160497665,3.42301106453
1663499028990454912,0,318.750579834,0.0,-21.8826675415,6.71637630463,-1.02596056461,0.278162151575,-0.0604714527726,0.0294652152807,-0.694372534752,0.716464817524,0.101867564023,0.0714457184076,0.0276301279664,-0.0876503735781,-0.265603244305,-0.538847923279,1.10913217068,10.8235988617,2.23738718033
1663499029010652065,0,318.750579834,0.0,-21.8826675415,6.71649026871,-1.02322995663,0.277737468481,-0.0607919171453,0.0306933857501,-0.700628697872,0.71026879549,0.10836789012,0.0973579883575,0.00837791431695,-0.0736889690161,0.400915116072,-0.410133808851,-0.764918684959,10.1925411224,-0.229475602508
1663499029030848026,0,299.990844727,0.0,-21.8826675415,6.71649026871,-1.02322995663,0.277737468481,-0.0607919171453,0.0306933857501,-0.700628697872,0.71026879549,0.10836789012,0.0973579883575,0.00837791431695,-0.0736889690161,0.400915116072,-0.410133808851,-1.5489603281,10.804476738,0.172106698155
1663499029050466060,0,299.990844727,0.0,-21.8826675415,6.71578502655,-1.01884460449,0.278339594603,-0.0626772046089,0.0297753904015,-0.708097159863,0.702697277069,-0.0762517303228,0.0696088895202,0.0193292293698,-0.0336359664798,-0.271833121777,-0.56043869257,-1.70194411278,10.269033432,2.56247758865
1663499029070538043,0,292.849517822,0.0,-21.8826675415,6.71578502655,-1.01884460449,0.278339594603,-0.0626772046089,0.0297753904015,-0.708097159863,0.702697277069,-0.0762517303228,0.0696088895202,0.0193292293698,-0.0336359664798,-0.271833121777,-0.56043869257,1.31948471069,10.9957056046,1.22386991978
1663499029090738058,0,292.849517822,0.0,-21.8826675415,6.71760749817,-1.02953267097,0.27864536643,-0.0608682222664,0.0314556881785,-0.716221630573,0.694501340389,0.10069181025,0.0767928063869,-0.0113461837173,-0.127504661679,-0.0247322190553,-0.478983134031,-1.39597666264,9.8865737915,0.554566085339
1663499029111289978,0,280.947296143,0.0,-21.8826675415,6.71760749817,-1.02953267097,0.27864536643,-0.0608682222664,0.0314556881785,-0.716221630573,0.694501340389,0.10069181025,0.0767928063869,-0.0113461837173,-0.127504661679,-0.0247322190553,-0.478983134031,-0.726672708988,10.2881555557,-0.0764918699861
1663499029130657911,0,280.947296143,0.0,-21.8826675415,6.71760749817,-1.02953267097,0.27864536643,-0.0608682222664,0.0314556881785,-0.716221630573,0.694501340389,0.10069181025,0.0767928063869,-0.0113461837173,-0.127504661679,-0.0247322190553,-0.478983134031,-0.726672708988,10.2881555557,-0.0764918699861
1663499029151235103,0,278.566864014,0.0,-21.8826675415,6.7169175148,-1.02077353001,0.279596716166,-0.0632586106658,0.0300192069262,-0.721408486366,0.688960909843,-0.0883681699634,0.06514570117,0.0322629474103,0.125811815262,-0.0750073716044,-0.668007254601,-0.841410577297,10.7471075058,1.72106695175
1663499029170871019,0,278.566864014,0.0,-21.8826675415,6.7169175148,-1.02077353001,0.279596716166,-0.0632586106658,0.0300192069262,-0.721408486366,0.688960909843,-0.0883681699634,0.06514570117,0.0322629474103,0.125811815262,-0.0750073716044,-0.668007254601,0.401582330465,10.364648819,0.650180876255
1663499029190677881,0,278.566864014,0.0,-21.8826675415,6.71575975418,-1.03036010265,0.280553460121,-0.062642171979,0.031618680805,-0.729654312134,0.680206477642,0.0350625365973,0.0675475075841,0.00425500655547,-0.107244692743,-0.0153627740219,-0.521059274673,0.344213396311,10.1160497665,-0.172106698155
1663499029210701942,0,297.610412598,0.0,-21.8826675415,6.71575975418,-1.03036010265,0.280553460121,-0.062642171979,0.031618680805,-0.729654312134,0.680206477642,0.0350625365973,0.0675475075841,0.00425500655547,-0.107244692743,-0.0153627740219,-0.521059274673,-0.898779451847,10.8235988617,0.784041643143
1663499029231023073,0,297.610412598,0.0,-21.8826675415,6.71490335464,-1.03002214432,0.282112717628,-0.0636179000139,0.0307913478464,-0.737803518772,0.671305239201,0.0168910548091,0.0565736815333,0.0182082280517,0.0598476082087,0.148026674986,-0.528792917728,-0.994394302368,10.2499103546,1.60632932186
1663499029250993013,0,370.31463623,0.0,-21.8826675415,6.71673679352,-1.03141820431,0.280847936869,-0.0632211789489,0.0311980415136,-0.738846898079,0.670175373554,0.0624146461487,0.0741055384278,-0.00185951474123,0.0434244982898,0.244730740786,-0.404075741768,1.14737808704,10.5558776855,0.133860781789
1663499029270644903,0,370.31463623,0.0,-21.8826675415,6.71673679352,-1.03141820431,0.280847936869,-0.0632211789489,0.0311980415136,-0.738846898079,0.670175373554,0.0624146461487,0.0741055384278,-0.00185951474123,0.0434244982898,0.244730740786,-0.404075741768,0.229475602508,10.1734189987,-0.0573689006269
1663499029290972948,0,407.815795898,0.0,-21.8826675415,6.72122621536,-1.03336334229,0.280680984259,-0.0628231912851,0.032316967845,-0.743973255157,0.66446429491,0.0261778514832,0.132576137781,0.00694689434022,0.0167983286083,0.06160723418,-0.316103041172,-0.0956148356199,10.7471075058,0.516320109367
1663499029310614109,0,407.815795898,0.0,-21.8826675415,6.72122621536,-1.03336334229,0.280680984259,-0.0628231912851,0.032316967845,-0.743973255157,0.66446429491,0.0261778514832,0.132576137781,0.00694689434022,0.0167983286083,0.06160723418,-0.316103041172,-0.784041643143,9.84832763672,1.47246849537
1663499029331240892,0,428.910186768,0.0,-21.8826675415,6.71991157532,-1.03432643414,0.282198280096,-0.0649416297674,0.0315060839057,-0.750790596008,0.656584739685,0.0189181920141,0.10862404108,0.0165689960122,-0.113333284855,-0.257301062346,-0.578748643398,0.152983739972,10.7662305832,1.03264021873
1663499029350724935,0,428.910186768,0.0,-21.8826675415,6.71991157532,-1.03432643414,0.282198280096,-0.0649416297674,0.0315060839057,-0.750790596008,0.656584739685,0.0189181920141,0.10862404108,0.0165689960122,-0.113333284855,-0.257301062346,-0.578748643398,-0.573689043522,11.0913209915,1.75931298733
1663499029370626926,0,485.161895752,0.0,-21.8826675415,6.71544551849,-1.04072678089,0.284087121487,-0.0659637674689,0.0312453731894,-0.757180452347,0.649115025997,0.110665246844,0.050637755543,0.0223927721381,-0.0760170742869,-0.105788908899,-0.449673444033,-0.229475602508,10.7088623047,2.14177250862
1663499029390636920,0,485.161895752,0.0,-21.8826675415,6.71544551849,-1.04072678089,0.284087121487,-0.0659637674689,0.0312453731894,-0.757180452347,0.649115025997,0.110665246844,0.050637755543,0.0223927721381,-0.0760170742869,-0.105788908899,-0.449673444033,0.573689043522,9.48499202728,0.229475602508
1663499029411103963,0,520.319213867,0.0,-21.8826675415,6.71684551239,-1.04567360878,0.283629626036,-0.0657291412354,0.0329995527864,-0.764203727245,0.640767812729,0.0753619149327,0.108211785555,-0.0246923919767,0.095354385674,-0.492221355438,-0.700079619884,-1.03264021873,10.9957056046,0.0956148356199
1663499029430738925,0,520.319213867,0.0,-21.8826675415,6.71687364578,-1.04615795612,0.284001350403,-0.0668321177363,0.0317386910319,-0.765138924122,0.639600336552,0.0810063555837,0.0808908119798,0.00618520379066,0.0519974790514,-0.735722124577,-0.595534205437,-0.650180876255,10.2307872772,5.56478357315
